speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
71.2136655939972;24.0323972866861;368.5;3.00845228405775;6.34878011464764;1;5.15;3671.07770497712;150;57.665153743567;479.379527576118;235.62722541877;4.35501011020049;91.9169948561846;0;130.07042296576;1;116.391432680569;1.59151327024984;1.8;89.8464690506985;1.47786451749426;0.0425504388976005;196.917356352126;146.966872140097;0;4167.93952757612;
71.5025411884779;24.0450353104768;368.75;3.04705255850134;6.34934876037391;1;5.15;3685.96929559479;150;57.8990703019907;483.276586278762;237.542728848883;4.27730837710799;91.8512850297794;0;129.466678647767;1;116.391432680569;1.59150333963411;1.8;89.9587722061003;1.48814182247686;0.0851586354711555;196.733784795539;147.132589864545;0;4171.83658627876;
71.7902244408171;24.0576222757096;369;3.08432638615094;6.34879123445103;1;5.15;3700.79942075334;150;58.1320213632403;487.173238497065;239.458032481608;4.2150545003574;91.7855820572652;0;128.933357295534;1;116.391432680569;1.59149340829185;1.8;90.0715445068677;1.49976601626356;0.0967097870127885;196.549902689456;147.297934948031;0;4175.73323849707;
72.0767319436903;24.0701588014972;369.25;3.12190747075801;6.34828331334727;1;5.15;3715.56893580826;150;58.3640203632084;491.069515782989;241.373151825537;4.15212725338451;91.7198854066321;0;128.400035943301;1;116.391432680569;1.59148347798548;1.8;90.1847898663723;1.5118915046871;0.101286289354169;196.365709475288;147.462905268787;0;4179.62951578299;
72.3620759809042;24.0826454941611;369.5;3.15979951007143;6.34773632160316;1;5.15;3730.27847399207;150;58.5950772486881;494.965395128549;243.28807557166;4.08974284675265;91.6541954658265;0;127.866714591068;1;116.391432680569;1.5914735486346;1.8;90.2985122469591;1.52423728183445;0.103537965931463;196.181204593919;147.627498686371;0;4183.52539512855;
72.6462685513372;24.0950829482806;369.75;3.19800626065294;6.34714949842036;1;5.15;3744.92865384919;150;58.8252017357526;498.860853036336;245.202792170402;4.0279121326042;91.5885126310477;0;127.333393238836;1;116.391432680569;1.59146362029784;1.8;90.4127156608381;1.5367105205708;0.105021051211591;195.996387485742;147.791713041434;0;4187.42085303634;
72.9293213756924;24.1074717470165;370;3.23653153904955;6.34652206553178;1;5.15;3759.52007958404;150;59.0544033152226;502.755865509505;247.117289826706;3.96664621156195;91.5228373069156;0;126.800071886603;1;116.391432680569;1.59145369303508;1.8;90.5274041708607;1.54928112979029;0.106256558624228;195.811257590682;147.955546155478;0;4191.3158655095;
73.2112459029849;24.1198124624246;370.25;3.27537922299363;6.34585322672935;1;5.15;3774.05334139547;150;59.2826912579201;506.650408041453;249.031556494951;3.9059564393873;91.4571699066457;0;126.26675053437;1;116.391432680569;1.59144376690747;1.8;90.6425818914332;1.55538731528362;0.051815330670363;195.625814348236;148.118995830617;0;4195.21040804145;
73.4920533167741;24.1321056557571;370.5;3.3145532526314;6.34514216737704;1;5.15;3788.52901579807;150;59.5100746197149;510.544455605169;250.945579873727;3.84585443384829;91.3915108522281;0;125.733429182137;1;116.391432680569;1.59143384197747;1.8;90.7582529893393;1.57801349773283;0.192741480694487;195.4400571975;148.282059849332;0;4199.10445560517;
73.7717545411508;24.144351877755;370.75;3.35405763178066;6.34438805390834;1;5.15;3802.94766593073;150;59.7365622463721;514.43798264225;252.859347400428;3.78635208180623;91.3258605746131;0;125.200107829904;1;116.391432680569;1.59142391830886;1.8;90.8729772762146;1.59907616650667;0.180110855130545;195.253985577204;148.444735974215;0;4202.99798264225;
74.0503602464883;24.1565516689298;371;3.47037084123278;6.34359003330765;1;5.15;3817.30984185318;150;59.9621627782098;518.330963051579;254.772846245691;3.72746154652786;91.2602195139018;0;121.919581746608;1;116.391432680569;1.59141399596676;1.8;90.9908584628851;1.63908481767244;0.34342359575833;195.067616622872;148.607014799238;0;4206.89096305158;
74.3276762006226;24.168705559836;371.25;3.58704250201223;6.33806984745208;1;5.15;3831.60553086126;150;60.1867189360387;522.220494402577;256.684649791097;3.73337687044919;91.194636609108;0;118.839163493217;1;116.391432680569;1.59140407501771;1.8;91.1117550739492;1.68574944805664;0.402069485755613;194.880941564871;148.768886103861;0;4210.78049440258;
74.6037055581361;24.1808141046743;371.5;3.70989814776527;6.33229034170792;1;5.15;3845.83489557426;150;60.4102332742769;526.10641833297;258.594680197562;3.74291236763504;91.1291145304396;0;115.758745239825;1;116.391432680569;1.5913941628583;1.8;91.2358254236557;1.73719782224617;0.444947036856305;194.69395308692;148.93033922151;0;4214.66641833297;
74.8784345335331;24.1928778486032;371.75;3.83944208194051;6.32586407061765;1;5.15;3859.99722534733;150;60.6326946301408;529.988338276109;260.502742542494;3.76138728242146;91.0636599645617;0;112.678326986434;1;116.391432680569;1.59138425989212;1.8;91.363240615302;1.78865684565699;0.446691869625254;194.506643511639;149.091362909569;0;4218.54833827611;
75.1518462008849;24.2048973306557;372;3.97623495833679;6.31871531929332;1;5.15;3874.09164764569;150;60.8540892978864;533.865811135495;262.408619032701;3.78984766396106;90.998280382697;0;109.597908733042;1;116.391432680569;1.59137436712978;1.8;91.4943557619121;1.84654666034969;0.50436509593588;194.319004772697;149.251945302039;0;4222.4258111355;
75.4239200630927;24.216873084353;372.25;4.11135707953584;6.3107571135554;1;5.15;3888.11710584008;150;61.07440068002;537.738340369241;264.31206560522;3.82949489247048;90.9329841572319;0;106.764778118968;1;116.391432680569;1.59136448570047;1.8;91.6286136375115;1.9054596419732;0.515153631655649;194.131026677112;149.412074349543;0;4226.29834036924;
75.694661669624;24.2288056383657;372.5;4.27032717644177;6.30259052122442;1;5.15;3902.07388600659;150;61.2936332702144;541.60579895657;266.213019826111;3.87209021274055;90.8677734299134;0;103.529556237935;1;116.391432680569;1.5913546168696;1.8;91.7669996031387;1.9708777946144;0.574107849643474;193.942703898748;149.571737026676;0;4230.16579895657;
75.9639938555783;24.2406955125014;372.75;4.43950120361654;6.29228663350466;1;5.15;3915.95801028025;150;61.5117245843126;545.466874144512;268.110836443912;3.94410377796277;90.802670335581;0;100.294334356903;1;116.391432680569;1.59134476096087;1.8;91.9097754182013;2.04403511936733;0.644331222170019;193.754026525178;149.730918663366;0;4234.02687414451;
76.2318778473009;24.2525432307995;373;4.61989301798494;6.28072157445221;1;5.15;3929.76747987194;150;61.7286432254088;549.320791838744;270.005134971586;4.03353723940583;90.7376879265411;0;97.0591124758707;1;116.391432680569;1.59133492131971;1.8;92.057228515758;2.11506779094548;0.62784443265744;193.564984052205;149.889603634265;0;4237.88079183874;
76.4982676698898;24.2643493154116;373.25;4.81265535088608;6.26771494301118;1;5.15;3943.49992476691;150;61.9443519653982;553.166667112952;271.895480445349;4.14287988857609;90.6728411238812;0;93.8238905948384;1;116.391432680569;1.59132509991886;1.8;92.210225689072;2.19321852483282;0.693195583805687;193.375565328395;150.047775263507;0;4241.72666711295;
76.7631088598173;24.2761142877098;373.5;4.98645376943023;6.25305315959383;1;5.15;3957.15253736019;150;62.158806702525;557.003483830718;273.781373408319;4.27507827033712;90.6081470610739;0;91.1818315818912;1;116.391432680569;1.59131529901347;1.8;92.3674211751691;2.26922035348143;0.676490575835551;193.185754005387;150.205416362956;0;4245.56348383072;
77.0264606431255;24.2878386695564;373.75;5.18085183257482;6.23941407732132;1;5.15;3970.72837076527;150;62.3720553949837;560.831871829586;275.663123441661;4.39340596054523;90.5435951181825;0;88.3636631637823;1;116.391432680569;1.59130552119309;1.8;92.5295499944546;2.34994177234083;0.7209870274195;192.995541362284;150.362510946087;0;4249.39187182959;
77.2882346295077;24.299522965998;374;5.3879633283062;6.22330977143855;1;5.15;3984.22286844539;150;62.5840264688624;564.650317128888;277.539986385386;4.54571185868245;90.4792108230256;0;85.5454947456735;1;116.391432680569;1.59129576485263;1.8;92.6969315307825;2.44134582448517;0.819202936638696;192.80491597135;150.519041189857;0;4253.21031712889;
77.5483660485772;24.3111676879186;374.25;5.60907585338248;6.20527720726767;1;5.15;3997.63269147506;150;62.7946674764422;568.457635896296;279.411380355807;4.72465505415171;90.4150141366617;0;82.7273263275647;1;116.391432680569;1.59128603385033;1.8;92.8699171690635;2.52459114550624;0.748616385309431;192.613865717802;150.674988083909;0;4257.0176358963;
77.8067790204281;24.3227733483066;374.5;5.84565685979249;6.18503201629541;1;5.15;4010.95392823104;150;63.0039169740888;572.252469632646;281.276637616046;4.93415879667238;90.3510279652748;0;79.9091579094559;1;116.391432680569;1.59127633120312;1.8;93.0500281137212;2.61534128767735;0.818853244672114;192.422377734723;150.830331309526;0;4260.81246963265;
78.0633844678123;24.3343404638116;374.75;6.02886668442474;6.16223559878345;1;5.15;4024.18198676461;150;63.2117028316405;576.033251869774;283.134988207177;5.17889361274737;90.2872787216955;0;77.9927207289419;1;116.391432680569;1.59126666037301;1.8;93.2343996387553;2.69642260612761;0.734047810729666;192.230430723544;150.985048968501;0;4264.59325186977;
78.3183994840916;24.3458695565627;375;6.22862543325169;6.14423927804884;1;5.15;4037.32805827896;150;63.4182008401056;579.802933893514;284.987882761219;5.35801507406341;90.2237166431427;0;75.9854414578838;1;116.391432680569;1.59125702535201;1.8;93.4235847132899;2.77855265209113;0.74599437153367;192.038016143163;151.139124700703;0;4268.36293389351;
78.571736071;24.3573611090705;375.25;6.43908500849813;6.12373951155247;1;5.15;4050.3876064471;150;63.6233397430267;583.559978529555;286.834565717917;5.57168713587945;90.1603676485116;0;73.9781621868257;1;116.391432680569;1.59124741861903;1.8;93.617841093145;2.87060127018779;0.838816925704752;191.845123708285;151.292540527939;0;4272.11997852955;
78.823327382716;24.3688156096964;375.5;6.6611267202725;6.10122411787156;1;5.15;4063.3571853545;150;63.8270654121049;587.303148497224;288.674428922364;5.81324367968458;90.0972526000742;0;71.9708829157676;1;116.391432680569;1.59123784409141;1.8;93.8174477769995;2.95017969864594;0.727524823049264;191.651742644639;151.445277475245;0;4275.86314849722;
79.073097168615;24.380233549409;375.75;6.89573124995275;6.07644617414367;1;5.15;4076.23286426728;150;64.0293161035168;591.031054890102;290.506789691745;6.08609509659135;90.0343949167233;0;69.9636036447095;1;116.391432680569;1.59122830492228;1.8;94.0240580285162;3.03529475887044;0.780633677185421;191.457861652281;151.597315487064;0;4279.5910548901;
79.3209583078369;24.3916154230452;376;7.05652536078699;6.04911973642601;1;5.15;4089.01015208891;150;64.230021271283;594.742133221745;292.330879041196;6.39418993241067;89.9718209778748;0;68.7986627163877;1;116.391432680569;1.59121880465115;1.8;94.2340943262195;3.10573595198952;0.648099313831247;191.263461022763;151.748632079244;0;4283.30213322175;
79.5672773520136;24.402961730745;376.25;7.22660771960642;6.03032797332346;1;5.15;4101.70794462418;150;64.429477730011;598.441628987042;294.149275264817;6.58547652580508;89.909442337194;0;67.5973254327754;1;116.391432680569;1.59120934726498;1.8;94.4478473819918;3.17357923256613;0.626153627814157;191.068534933984;151.899213438915;0;4287.00162898704;
79.8119978521345;24.4142729133059;376.5;7.40268933781434;6.00979750211165;1;5.15;4114.32333191609;150;64.6276397702033;602.12847501169;295.961453819305;6.80082888444795;89.8472769887229;0;66.3959881491631;1;116.391432680569;1.59119991939606;1.8;94.6654507828283;3.24952793390235;0.703138629651321;190.873076781744;152.049044809163;0;4290.68847501169;
80.0550781393863;24.4255494133838;376.75;7.58509118512318;5.98787758149326;1;5.15;4126.85416592956;150;64.8244736506037;605.801818783415;297.766995673204;7.03547373378717;89.7853393070034;0;65.1946508655508;1;116.391432680569;1.59119052376399;1.8;94.8870454387409;3.30833745018879;0.546137374332116;190.677079780831;152.198110878974;0;4294.36181878342;
80.2964723077276;24.4367916733493;377;7.77415743427113;5.96445339782403;1;5.15;4139.29808019963;150;65.0199421988674;609.460737308462;299.565447151617;7.29100180230178;89.7236448549931;0;63.9933135819385;1;116.391432680569;1.59118116254133;1.8;95.1142754277566;3.369948763349;0.57389898886416;190.480536957268;152.346395752209;0;4298.02073730846;
80.5361297788633;24.4480001358649;377.25;7.87003859757745;5.93939799209629;1;5.15;4151.65246740578;150;65.2140044592997;613.104229659003;301.356316273069;7.56917173756767;89.6622105097264;0;63.5915846008705;1;116.391432680569;1.59117183808025;1.8;95.3429492800508;3.41198835106752;0.392772454301215;190.283433193119;152.493880836743;0;4301.664229659;
80.7745887997681;24.4591752445083;377.5;7.967885861035;5.92733538719982;1;5.15;4163.94507427965;150;65.4070962765418;616.740279131152;303.143527030566;7.66933528982262;89.6009016617346;0;63.183169201741;1;116.391432680569;1.59116255293155;1.8;95.5731221634495;3.44792376643101;0.336743741565376;190.085768174535;152.640558937928;0;4305.30027913115;
81.0118412169936;24.4703173625107;377.75;8.06690580776706;5.91480445775943;1;5.15;4176.17548050946;150;65.5992110483517;620.368598767601;304.926938377295;7.77605855067827;89.5397231495167;0;62.7747538026114;1;116.391432680569;1.59115328675043;1.8;95.804813647059;3.48243134766369;0.324321233690894;189.887541486037;152.786422666004;0;4308.9285987676;
81.2478831839748;24.4814268495496;378;8.16711857787336;5.90191183630569;1;5.15;4188.34348780407;150;65.7903456599796;623.988967124504;306.706441467976;7.88788348970839;89.4786787069238;0;62.3663384034819;1;116.391432680569;1.59114404026818;1.8;96.0380436838981;3.51526725038451;0.309516333203135;189.688752736192;152.931464533789;0;4312.5489671245;
81.4827104040037;24.4925040612225;378.25;8.26854475301483;5.88864646337266;1;5.15;4200.44887466738;150;65.9804966321728;627.601155966409;308.481924119082;8.00496583357906;89.4177721823227;0;61.9579230043524;1;116.391432680569;1.59113481404912;1.8;96.2729029125779;3.54937687992338;0.32245949233663;189.489401558474;153.075676954865;0;4316.16115596641;
81.7163181192543;24.5035493491804;378.5;8.36635075837444;5.87499685490692;1;5.15;4212.49139583258;150;66.1696601122892;631.204930006126;310.253270680977;8.12746725683643;89.3570075429826;0;61.5852219586995;1;116.391432680569;1.59112560867491;1.8;96.5091224169607;3.5827298384425;0.316217527506793;189.289487250765;153.219052129503;0;4319.76493000613;
81.9487312176586;24.5145630612603;378.75;8.47106148813611;5.86171070502916;1;5.15;4224.47233427719;150;66.3578562532928;634.800513247805;312.020591257396;8.24513235838812;89.2963810118822;0;61.1704439173991;1;116.391432680569;1.59111642474514;1.8;96.7469653297785;3.61732333744251;0.328919325084209;189.089010250816;153.361582886108;0;4323.36051324781;
82.1799091412774;24.5255455375797;379;8.57708130556352;5.847141211757;1;5.15;4236.3895992319;150;66.5450522134558;638.387118101379;313.783498727797;8.38055401464202;89.2359058688846;0;60.7556658760986;1;116.391432680569;1.59110726168897;1.8;96.9864538791699;3.65466943696469;0.356101327506775;188.887970214554;153.503261251363;0;4326.94711810138;
82.4098453864551;24.5364971194128;379.25;8.68443364476562;5.83214189413239;1;5.15;4248.24285543206;150;66.7312427264534;641.964481291982;315.541863685889;8.52203463551376;89.1755865531701;0;60.3408878347981;1;116.391432680569;1.5910981215135;1.8;97.227610750963;3.68640609793964;0.303468066645616;188.686366826045;153.64407914212;0;4330.52448129198;
82.6385329213115;24.5474181446347;379.5;8.79314247270142;5.81669888559375;1;5.15;4260.03174038293;150;66.9164220982318;645.532331032793;317.295552541542;8.66976921609557;89.1154276474422;0;59.9261097934976;1;116.391432680569;1.59108900488967;1.8;97.4708622216926;3.72085282698587;0.330303516116258;188.484199798528;153.784028363262;0;4334.09233103279;
82.8659641698628;24.5583089478495;379.75;8.87457091176165;5.80079775331636;1;5.15;4271.75586354115;150;67.10058419415;649.090386678033;319.04442735022;8.82396067424763;89.0554338837789;0;59.7035300656469;1;116.391432680569;1.59107991251011;1.8;97.7148926189101;3.7496148540001;0.276559255207331;188.281466885976;153.923099872691;0;4337.65038667803;
83.0923186693691;24.5691698605175;380;8.96765090209937;5.78922340918988;1;5.15;4283.42448008585;150;67.2838743942219;652.641306496202;320.789794718472;8.91895700069029;88.9955604400783;0;59.4070601312938;1;116.391432680569;1.59107084509002;1.8;97.960167104992;3.77894733499165;0.282820635832253;188.07817043639;154.061288340104;0;4341.2013064962;
83.3175233663777;24.5800011866185;380.25;9.06154823889258;5.77554952150439;1;5.15;4295.03382409796;150;67.4662335435291;656.183801560962;322.531021106235;9.04289059793535;88.9358290494301;0;59.1105901969407;1;116.391432680569;1.591061795855;1.8;98.2066982125945;3.80863696154385;0.28704614680931;187.874311372004;154.198587021648;0;4344.74380156096;
83.5415753554436;24.5908032359791;380.5;9.15627260720088;5.76156075132058;1;5.15;4306.58374580126;150;67.6476592893922;659.717679124007;324.268011772817;9.17129603322523;88.8762429618386;0;58.8141202625875;1;116.391432680569;1.5910527680898;1.8;98.4544986632756;3.83861398860274;0.290610311807604;187.6698906528;154.33498910999;0;4348.27767912401;
83.7644714218071;24.6015763150857;380.75;9.25183382365469;5.74724954461299;1;5.15;4318.07407947428;150;67.8281490286646;663.242741798824;326.000669697727;9.30428041795301;88.8168055055149;0;58.5176503282344;1;116.391432680569;1.59104376228562;1.8;98.7035813711932;3.86885762514228;0.293983380330694;187.464909277347;154.470487733527;0;4351.80274179882;
83.9862080361957;24.6123207271822;381;9.34824183782775;5.73260811701167;1;5.15;4329.50464318237;150;68.0076999035232;666.75878741966;327.728895511358;9.44195410742405;88.7575200892544;0;58.2211803938813;1;116.391432680569;1.59103477894547;1.8;98.9539594470912;3.89325345791449;0.237772491496466;187.259368283661;154.60507595557;0;4355.31878741966;
84.2067813492968;24.6230367723644;381.25;9.44550673357445;5.71762844485915;1;5.15;4340.87523849276;150;68.1863087969935;670.265608894999;329.452587422966;9.58443082609993;88.698390204908;0;57.9247104595282;1;116.391432680569;1.59102581858456;1.8;99.205646202213;3.90996805229902;0.163339011837668;187.053268750087;154.73874677353;0;4358.825608895;
84.3566862442909;24.6337746349496;381.5;9.52793225620826;-13.9983129047439;1;5.15;4348.60286370752;150;68.3076940500154;672.654146441992;330.626614352843;9.7318277989485;0;89.1130237716435;57.6282405251751;1;116.391432680569;1.8;1.59103271643109;99.4586551524954;3.91803540015311;0.0786758710165407;186.846611796197;154.871493118081;0;4361.21414644199;
83.8155631868671;24.6445826449355;381.75;9.45472669070697;-13.9811300305022;1;5.15;4320.70786946466;150;67.8695205050889;664.052072440979;326.398476284549;9.88426588927032;0;89.2475783714133;57.331770590822;1;116.391432680569;1.8;1.5910546120554;99.7130000226572;3.91733489857237;-0.00678722115285087;186.639398583723;155.003307852312;0;4352.61207244098;
83.271573692129;24.6554621099767;382;9.38090650476149;-13.9640742571483;1;5.15;4292.66510984518;150;67.4290258670542;655.460229461292;322.175367023347;10.0418697433979;0;89.3832353717715;57.0353006564689;1;116.391432680569;1.8;1.59107648182548;99.9686947506148;3.91357806530053;-0.0361612136959241;186.431630317498;155.134183770871;0;4344.02022946129;
82.72465572436;24.6664143799987;382.25;9.30646082921163;-13.9471436631727;1;5.15;4264.47138689634;150;66.9861599025871;646.878531682502;317.957244386315;10.2047679426941;0;89.5199897289651;56.7388307221158;1;116.391432680569;1.8;1.5910983259578;100.225753491822;3.89316861797876;-0.19514423232456;186.223308246428;155.264113599084;0;4335.4385316825;
82.174745343993;24.6774408491254;382.5;9.23137857920045;-13.9303362324714;1;5.15;4236.12340452158;150;66.5408708367239;638.306894160198;313.744066621114;10.3730931633086;0;89.6578356811122;56.4423607877626;1;116.391432680569;1.8;1.59112014466649;100.484190623889;3.91393307603596;0.197202652813583;186.01443366449;155.393089992074;0;4326.8668941602;
81.6217766233847;24.6885425472743;382.75;9.15564844909819;-13.8391727573278;1;5.15;4207.61776413862;150;66.093105284659;629.745232868547;309.535792426913;10.5469823441858;0;89.2849530488228;56.1458908534095;1;116.391432680569;1.8;1.59114182110477;100.740914599181;3.92901564133921;0.142270355754801;185.80500791175;155.521105533855;0;4318.30523286855;
81.0686786764861;24.6997205562121;383;9.29173470405628;-13.7533226535874;1;5.15;4179.10546211636;150;65.6452350918087;621.23939848638;305.354958578051;10.7265768638558;0;88.9455480916612;54.5763373100049;1;115.891249237856;1.8;1.59116336362486;101.005318072874;3.99038409203886;0.574922525569128;185.595046178605;155.648159934861;0;4309.79939848638;
80.5152335277208;24.7109759626999;383.25;9.41078798527722;-13.6640801820127;1;5.15;4150.57526177331;150;65.1970837527928;612.786113605481;301.199954145067;11.5567657555391;0;88.5798676669021;53.1526746200098;1;113.859710088399;1.8;1.59118476689638;101.27673021104;4.06484674189821;0.692796876526499;185.384535852068;155.774222821762;0;4301.34611360548;
79.9615723314879;24.7223098551812;383.5;9.53725656779312;-13.5710299025324;1;5.15;4122.03392414312;150;64.7487574696796;604.387469861953;297.071807220282;12.3982318633322;0;88.1848389329371;51.7290119300147;1;111.82807781074;1.8;1.59120602493489;101.555531755673;4.15599884420586;0.842201904425377;185.173466947234;155.899265644271;0;4292.94746986195;
79.4078469938951;24.7337233197272;383.75;9.67180812498265;-13.4736902440919;1;5.15;4093.4892800139;150;64.3003792482013;596.045815550134;292.971672050066;13.3311580699763;0;87.7569027846528;50.3053492400196;1;109.795363801032;1.8;1.59122713099775;101.842135286765;4.21098515420742;0.504505261756643;184.961829077142;156.023258255278;0;4284.60581555013;
78.8542336446413;24.7452177312902;384;9.81519308159014;-13.4199184753954;1;5.15;4064.95040890438;150;63.8520917091042;587.763796482255;288.900849118397;14.3681529218513;0;87.6278646918253;48.8816865500246;1;107.760539578751;1.8;1.59124815357815;102.138920718375;4.31732709434353;0.968827492297233;184.749611427379;156.146168775437;0;4276.32379648226;
78.2989190066886;24.7567939053999;384.25;9.84436378069992;-13.2702032858031;1;5.15;4036.32383604605;150;63.4024265541582;579.514535935458;284.846127832683;15.5241992195392;0;86.8304010884554;48.0528197276777;1;106.574454440858;1.8;1.59126894184414;102.437015741514;4.40180989210774;0.764243679285161;184.536795389093;156.267958116895;0;4268.07453593546;
77.7458935453383;24.7684525658912;384.5;10.1156982835038;-13.1056902768009;1;5.15;4007.81527066729;150;62.9546150563667;571.357220358219;280.836599837091;16.2982872874243;0;85.92415975021;46.1056394553555;1;103.782586346627;1.8;1.59128947252009;102.747439243834;4.54045831583363;1.24535996147583;184.323390612936;156.388614832521;0;4259.91722035822;
77.1958322889496;24.7801943159312;384.75;10.4128304070844;-12.9232602932007;1;5.15;3979.45951060555;150;62.5092038188821;563.30098311705;276.876754413465;18.1985571886361;0;84.8865614232386;44.1584591830332;1;100.980546259486;1.8;1.59130971742428;103.07125179143;4.70019836453997;1.42465464912131;184.109378558924;156.508089405072;0;4251.86098311705;
76.6495621975161;24.792019765055;385;10.7395440868374;-12.7436135744048;1;5.15;3951.2991858023;150;62.0668624712591;555.356882714443;272.97202709693;20.4300037409431;0;83.8613301717186;42.211278910711;1;98.1651072214473;1.8;1.59132968091801;103.410540359903;4.86746434175072;1.48121665316851;183.894739380051;156.626327956025;0;4243.91688271444;
76.1070459631975;24.8039295747504;385.25;11.0465893480299;-12.5733855853956;1;5.15;3923.33237303142;150;61.6275608035325;547.523207771912;269.121576701448;23.0763850831422;0;82.8951278508641;40.4591281327162;1;95.6173210008386;1.8;1.5913493777951;103.76524954178;5.04034518987089;1.52009482461163;183.679448920017;156.743268901041;0;4236.08320777191;
75.5679580968231;24.8159242772477;385.5;11.3218396531052;-12.3858864208235;1;5.15;3895.54229326564;150;61.1910352513584;539.794153202451;265.322549879171;25.9242281902369;0;81.8012837526678;38.9182562654323;1;93.3632477533093;1.8;1.5913687808883;104.133748132974;5.2295027443923;1.65144010807997;183.463484083509;156.858850456536;0;4228.35415320245;
75.0331240148042;24.8280042387453;385.75;11.6223018072071;-12.1775427834034;1;5.15;3867.97149687446;150;60.7579541943776;532.180379431698;261.580186500326;28.9036682963555;0;80.5537891641385;37.3773843981485;1;91.0943950401545;1.8;1.59138785741175;104.517147803563;5.37778094987509;1.28540619693144;183.246827200036;156.973015965406;0;4220.7403794317;
74.5035487221511;24.840170504577;386;11.9515209751207;-12.0668096417842;1;5.15;3840.67179205307;150;60.3291314338174;524.694751630971;257.900810123698;32.4305479607633;0;79.9854176900663;35.8365125308646;1;88.8085338323554;1.8;1.59140676081057;104.920668774867;5.55069492401715;1.48833744711441;183.029459563159;157.085704090985;0;4213.25475163097;
73.9750398723166;24.8524238517712;386.25;12.0845095471082;-11.9178645107964;1;5.15;3813.4270625573;150;59.9011722236526;517.277057932899;254.254825085662;0;0;79.1437022069321;34.9410848763014;1;87.4714130109583;1.8;1.59142543100035;105.333417336393;5.67428111129426;1.0561942841209;182.811350206014;157.196834862108;0;4205.8370579329;
73.4493184383267;24.864764965649;386.5;12.2856835529497;-11.7572631287452;1;5.15;3786.3260248667;150;59.4754701190853;509.950875462017;250.653820142348;0;0;78.2141931931992;33.8821697526029;1;85.8809867839547;1.8;1.591443849643;105.758921949159;5.85669785005282;1.5478859041224;182.592494311282;157.306367338145;0;4198.51087546202;
72.926966634942;24.8771938599752;386.75;12.5022925177198;-11.5111431048404;1;5.15;3759.39869226044;150;59.0524965676024;502.723400087108;247.101332246206;0;0;76.6737211963339;32.8232546289043;1;84.2797592918495;1.8;1.59146188227237;106.195776882093;5.97537447985006;0.99991095624666;182.372880602735;157.414247129096;0;4191.28340008711;
72.4119118225365;24.8897119466256;387;12.8589815241342;-11.4487767673364;1;5.15;3732.84752089619;150;58.6354317430917;495.647396323555;243.623296498019;0;0;76.4261591338414;31.4636030228329;1;82.2063716023066;1.8;1.59147981776874;106.657647357137;6.1334027713241;1.3219819008519;182.152503201494;157.520424072416;0;4184.20739632356;
71.8959714159235;24.9023206629148;387.25;12.8962493825468;-11.3849350960667;1;5.15;3706.25069698584;150;58.2176498100638;488.609507545051;240.163995234008;0;0;76.1662527294841;30.9272060456658;1;81.3825739896035;1.8;1.59149765381756;107.127551759922;6.23435982529593;0.83848329417616;181.931326973444;157.624797533532;0;4177.16950754505;
71.3791935161718;24.9150214709114;387.5;12.9358809435177;-11.3194925871425;1;5.15;3679.61070014845;150;57.7991897182838;481.610641990047;236.723874876464;0;0;75.8930300746101;30.3908090684987;1;80.555262199499;1.8;1.59151538790648;107.60577212561;6.29600024647146;0.508233004758753;181.709352768621;157.727330190471;0;4170.17064199005;
70.8616333890863;24.9278162012628;387.75;12.9780305686076;-11.2931567321545;1;5.15;3652.93037934652;150;57.3800962191501;474.651785495865;233.303419989493;0;0;75.8963291204158;29.8544120913315;1;79.7242832705695;1.8;1.59153308153906;108.093889054214;6.36711121987372;0.582014901172017;181.486581775918;157.827983424331;0;4163.21178549587;
70.341458966351;24.9407064037949;388;12.9556220514316;-11.2270648526271;1;5.15;3626.11529111767;150;56.9588857982245;467.708804074669;229.890768104498;0;0;75.6155891713916;29.4685978527816;1;79.1242285876593;1.8;1.59155067220745;108.587185428078;6.42121510979063;0.439538951308925;181.263012547195;157.926712595142;0;4156.26880407467;
69.8204700631019;24.9536936538563;388.25;12.9988249012746;-11.159130211752;1;5.15;3599.25821626687;150;56.5370158529834;460.806225794735;226.497975390632;0;0;75.3196486843622;28.9371957055633;1;78.2943873008235;1.8;1.59156815701831;109.089560306083;6.49155266542334;0.567150980137161;181.038653969405;158.023490685371;0;4149.36622579474;
