speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
38.3852117386881;33.237991229459;441.5;9.58938537670987;1.81567715764815;1;6.9;2651.16061068583;30;8.32886669801722;139.277410148434;68.458388039061;0;91.2360034635985;0;11.8558339293808;1;47.9761929896695;1.59259790261423;1.8;164.647430836655;8.91255771715276;-0.66673237274907;133.750996717062;162.420506029611;0;3739.54741014843;
38.5383425400454;33.2614377589748;441.75;9.42028337421899;1.81418464006631;1;6.9;2661.7369324111;30;8.36209319265135;140.390870351816;69.0056820373335;0;91.1659392560902;0;12.1651395842776;1;48.636342115116;1.59259506266527;1.8;165.873283469871;8.71789393389162;-0.869431175307513;133.547751752244;162.289889416576;0;3740.66087035182;
38.6907395075947;33.2847911244981;442;9.38953429754874;1.81269337576584;1;6.9;2672.26257026105;30;8.39516045919508;141.503395916717;69.5525166370302;0;91.0959338604768;0;12.3016964673801;1;48.9256157774238;1.59259222510104;1.8;167.093111914568;8.59355716887048;-0.55754343297502;133.347323832736;162.1549385303;0;3741.77339591672;
38.8424114314596;33.3080525046488;442.25;9.23676491016843;1.81120336323261;1;6.9;2682.73813134522;30;8.42807040493935;142.614987963728;70.0988923889512;0;91.0259872062454;0;12.6033929347601;1;49.5601359224733;1.59258938991866;1.8;168.28325347702;8.43851563925631;-0.697977115259301;133.14978684497;162.015732139261;0;3742.88498796373;
38.9933669229197;33.3312230537171;442.5;9.09107946120056;1.80971460096579;1;6.9;2693.16421042094;30;8.46082489836937;143.725647603807;70.6448098391595;0;90.9560992234892;0;12.9050894021402;1;50.1885594617981;1.59258655711528;1.8;169.445097728901;8.27832730568503;-0.723974344122492;132.955154629766;161.872431348834;0;3743.99564760381;
39.1436144195005;33.3543039023593;442.75;8.95199254121868;1.80822708747748;1;6.9;2703.54139024479;30;8.49342577026898;144.835375938563;71.1902695291242;0;90.8862698428899;0;13.2067858695202;1;50.8111214347359;1.59258372668806;1.8;170.57993913825;8.16201974918987;-0.527697184081822;132.763437288818;161.72518988515;0;3745.10537593856;
39.2931621898789;33.3772961582699;443;8.81906210450086;1.80674082129229;1;6.9;2713.87024191148;30;8.52587481478505;145.94417406054;71.7352719958585;0;90.8164989956993;0;13.5084823369003;1;51.4280434948095;1.5925808986342;1.8;171.688985558543;7.92159886822495;-1.09501285468314;132.574641580806;161.574154538233;0;3746.21417406054;
39.4420183386104;33.4002009068277;443.25;8.69188473243914;1.80525580094697;1;6.9;2724.15132518026;30;8.55817379045321;147.052043053485;72.2798177720521;0;90.7467866137228;0;13.8101788042804;1;52.0395349560593;1.59257807295092;1.8;172.790206804189;7.74325824185714;-0.815367462951908;132.388771273758;161.419465572157;0;3747.32204305349;
39.5901908106882;33.4230192117196;443.5;8.29492273051888;1.80377202499004;1;6.9;2734.38518878989;30;8.59032442118706;148.15898399261;72.823907386198;0;90.6771326293032;0;14.5800107255536;1;53.5765884116129;1.59257524963544;1.8;173.825724541129;7.45115173458398;-1.3405606619553;132.205870940792;161.261200718436;0;3748.42898399261;
39.7376873959394;33.4457521155417;443.75;8.03711829582952;1.80228949198147;1;6.9;2744.57237076223;30;8.62232839723213;149.264997944833;73.3675413627146;0;90.6075369753047;0;15.1600214511071;1;54.7139474164067;1.59257242868503;1.8;174.82076103403;7.20371637014505;-1.1398179033661;132.025824954322;161.099624243126;0;3749.53499794483;
39.8845157332671;33.4684006403799;444;7.79826571900526;1.80080820049232;1;6.9;2754.71339869522;30;8.65418737608626;150.370085969025;73.9107202220633;0;90.5379995850982;0;15.7400321766607;1;55.8347941350158;1.59256961009698;1.8;175.778344540205;6.94940250831106;-1.17586842962326;131.848576352313;160.934912346049;0;3750.64008596903;
40.0306833147437;33.4909657883692;444.25;7.57634441807;1.79932814910445;1;6.9;2764.80879004562;30;8.68590298338779;151.474249116235;74.4534444808612;0;90.4685203925468;0;16.3200429022142;1;56.9401629053492;1.59256679386858;1.8;176.7077854656;6.66821587648971;-1.30492364779996;131.674069701002;160.767227121966;0;3751.74424911623;
40.1761974895623;33.5134485422338;444.5;7.25828206229904;1.79784933641018;1;6.9;2774.8590524019;30;8.71747681377296;152.577488429909;74.9957146519893;0;90.3990993319917;0;17.159270385098;1;58.5140403769664;1.59256397999716;1.8;177.597805202007;6.45450439669136;-0.995421377890432;131.502269301605;160.596696797745;0;3752.84748842991;
40.321065467852;33.5358498658094;444.75;6.84806891766401;1.79637176101201;1;6.9;2784.86468374779;30;8.74891043170373;153.679804946108;75.5375312446973;0;90.3297363382392;0;18.318540770196;1;60.6427566003255;1.59256116848005;1.8;178.429840698917;5.91913696122588;-2.50268902870126;131.333100835085;160.423479877219;0;3753.94980494611;
40.465294324363;33.5581707045461;445;6.48664685464428;1.79489542152234;1;6.9;2794.82617271675;30;8.78020537226743;154.781199693708;76.0788947647041;0;90.2604313465475;0;19.4778111552939;1;62.2581709350534;1.59255835931461;1.8;179.246448764684;5.51472849129488;-1.89731024174518;131.166429354345;160.247786547791;0;3755.05119969371;
40.6088910020267;33.5804119859955;445.25;5.55432149369147;1.79342031656319;1;6.9;2804.7439988379;30;8.81136314194919;155.881673694598;76.6198057142938;0;90.1911842926146;0;22.9090058647991;1;62.2581709350534;1.59255555249823;1.8;179.928704338219;4.89740537215222;-2.90657379672418;131.002232256472;160.069685188338;0;3756.1516736946;
40.7518623153963;33.6025746202806;445.5;4.96326113181617;1.79194644476595;1;6.9;2814.61863277358;30;8.84238521937844;156.981227963868;77.1602645924096;0;90.1219951125659;0;25.8180117295981;1;62.2581709350534;1.5925527480283;1.8;180.530758570278;4.46887178941528;-2.02484647210925;130.840128241209;159.889597681956;0;3757.25122796387;
40.8942149539717;33.6246595005502;445.75;4.49188065548466;1.79047380477108;1;6.9;2824.45053654912;30;8.87327305605046;158.079863509995;77.7002718947433;0;90.0528637429435;0;28.7270175943972;1;62.2581709350534;1.59254994590223;1.8;181.06940292519;3.83217861933538;-3.01900449733531;130.679889156853;159.707775584615;0;3758.34986351;
41.0359554854151;33.6466675034184;446;4.10716555987984;1.78900239522794;1;6.9;2834.2401637748;30;8.90402807702404;159.177581335016;78.2398281138212;0;89.9837901206944;0;31.6360234591962;1;62.2581709350534;1.59254714611746;1.8;181.59517360733;3.359471757871;-2.24926119250234;130.521332543024;159.524415896047;0;3759.44758133502;
41.1770903586604;33.6685994893891;446.25;3.10255285407659;1.78753221479448;1;6.9;2843.98795986068;30;8.93465168159613;160.274382434696;78.778933739088;0;89.9147741831602;0;42.1683997752299;1;62.2581709350534;1.59254434867142;1.8;181.985042082252;2.6964160096963;-3.16592558796676;130.364398873084;159.339530860989;0;3760.5443824347;
41.3176259069209;33.6904563032669;446.5;2.42421794683586;1.78606326213708;1;6.9;2853.69436222432;30;8.96514524395453;161.370267798697;79.3175892569868;0;89.8458158680669;0;54.3367995504597;1;62.2581709350534;1.59254155356158;1.8;182.28202029355;2.17988452869768;-2.47479117972574;130.208659326947;159.153501575981;0;3761.6402677987;
41.4575683505995;33.7122387745548;446.75;1.9941005343776;1.78459553593027;1;6.9;2863.35980049179;30;8.99551011380933;162.465238410729;79.8557951510365;0;89.7769151135146;0;66.5051993256896;1;62.2581709350534;1.59253876078543;1.8;182.512966924027;1.84361112202835;-1.61664249819506;130.053822573851;158.966590866202;0;3762.73523841073;
41.5969238001058;33.7339477178384;447;1.85432106227689;1.78312903485657;1;6.9;2872.98469669219;30;9.02574761700409;163.559295248706;80.3935519019064;0;89.7080718579685;0;72;1;62.2581709350534;1.59253597034044;1.8;182.718593655418;1.67044990411303;-0.835296315412791;129.899707953992;158.779017985691;0;3763.82929524871;
41.7356982585822;33.7555839331587;447.25;1.86671436592445;1.78166375760624;1;6.9;2882.56946544602;30;9.05585905610746;164.65243928489;80.9308599874884;0;89.6392860402491;0;72;1;62.2581709350534;1.59253318222414;1.8;182.924208793703;1.88644764159915;1.04543377116211;129.746259134393;158.590882963056;0;3764.92243928489;
41.8738976245443;33.7771482063721;447.5;1.87909733182315;1.78019970287713;1;6.9;2892.11451414745;30;9.08584571098603;165.744671486035;81.4677198829665;0;89.5705575995236;0;72;1;62.2581709350534;1.59253039643403;1.8;183.129812257269;1.15850749265096;-3.53500038629921;129.593478066633;158.402188117917;0;3766.01467148604;
42.0115276944377;33.7986413094997;447.75;1.89146997087245;1.77873686937447;1;6.9;2901.62024314098;30;9.11570883935912;166.835992813522;82.0041320608837;0;89.5018864752975;0;72;1;62.2581709350534;1.59252761296767;1.8;183.439959289408;1.18783984769459;0.142914544215081;129.441366694207;158.21293577667;0;3767.10599281352;
42.1485941651147;33.8200640010654;448;0;1.77727525581066;1;6.9;2911.08704589247;30;9.14544967733621;167.92640422349;82.540096991207;0;100;0;0;1;0;1.8;1.5925248318226;183.439959289408;0.918147997975866;-1.31832474802503;129.290566424231;158.023220660801;0;3768.19640422349;
42.2851026362346;33.8414170264231;448.25;0;1.77581486090515;1;6.9;2920.51530915494;30;9.17506943993769;169.015906666966;83.0756151413898;0;100;0;0;1;0;1.8;1.59252205299637;183.439959289408;-0.656929422741426;-7.72451299189679;129.139766154254;157.833505544933;0;3769.28590666697;
42.4210586125892;33.8627011180745;448.5;0;1.77435568338421;1;6.9;2929.90541312916;30;9.20456932159955;170.104501089984;83.6106869764327;0;100;0;0;1;0;1.8;1.59251927648658;183.640021766787;-0.794813913259554;-0.678404806666163;128.988965884277;157.643790429064;0;3770.37450108998;
42.5564675063577;33.8839169959765;448.75;-3.7709638459141;1.77289772198083;1;6.9;2939.2577316194;30;9.23395049666252;171.192188433708;84.1453129589414;0;89.2277739448698;0;-37.0572999039784;1;62.2581709350534;1.5925165022908;1.8;183.272273852244;-2.50110234393183;-8.422093464552;128.838973334393;157.453732840429;0;3771.46218843371;
42.6913346392923;33.9050653678395;449;-4.37896978249972;1.77144097543448;1;6.9;2948.5726321844;30;9.26321411984644;172.278969634546;84.6794935491834;0;89.1593885069886;0;-32.1145998079568;1;62.2581709350534;1.59251373040664;1.8;182.854282652693;-3.69138813549436;-5.89390225509183;128.687758851905;157.264635417963;0;3772.54896963455;
42.8256652448385;33.9261469294165;449.25;-5.20814697155886;1.76998544249104;1;6.9;2957.85047628379;30;9.29236132671024;173.364845624256;85.2132292051428;0;89.0910600292933;0;-27.1718997119352;1;62.2581709350534;1.59251096083172;1.8;182.371149314818;-4.18797813407648;-2.46674245912004;128.53516559122;157.076642125828;0;3773.63484562426;
42.959464470191;33.9471623647835;449.5;-6.40602885226425;1.7685311219026;1;6.9;2967.0916194201;30;9.32139323409804;174.449817330062;85.7465203825727;0;89.0227884534388;0;-22.2291996159136;1;62.2581709350534;1.59250819356365;1.8;181.705513274534;-4.97754652215809;-3.9344132922471;128.38099175626;156.889941230296;0;3774.71981733006;
43.0927373782887;33.9681123466117;449.75;-6.42408832429325;1.76707801242731;1;6.9;2976.29641127655;30;9.35031094057208;175.533885674749;86.2793675350463;0;88.9545737213588;0;-22.3044572824017;1;62.2581709350534;1.59250542860008;1.8;181.070353056075;-5.30300964610923;-1.6268471696121;128.224686773818;156.705076426591;0;3775.80388567475;
43.2254889497507;33.9889975364315;450;-6.99551526638991;1.76562611282929;1;6.9;2985.46519585074;30;9.3791155268327;176.617051576772;86.8117711140066;0;88.88641577526;0;-20.6089145648034;1;62.2581709350534;1.59250266593865;1.8;180.385437980021;-5.8505351233029;-2.7453297953347;128.066360446209;156.5219769112;0;3776.88705157677;
43.3577240847548;34.0098185848885;450.25;-7.66935766837787;1.76417542187845;1;6.9;2994.59831158443;30;9.40780805612603;177.699315950345;87.3437315688139;0;88.8183145576156;0;-18.913371847205;1;61.7162980168803;1.59249990557702;1.8;179.651059654157;-6.33274420101613;-2.4252773167936;127.905876691354;156.340805629927;0;3777.96931595035;
43.4894476048614;34.0305761319922;450.5;-8.64672887360709;1.76272593835036;1;6.9;3003.69609148948;30;9.43638957463973;178.780679705542;87.8752493467918;0;88.7502700111595;0;-16.8776097102123;1;57.9890460276722;1.59249714751287;1.8;178.806283961178;-6.98062552955616;-3.26849669338373;127.74310410811;156.16172821049;0;3779.05067970554;
43.6206642547847;34.0512708073575;450.75;-9.31869488111402;1.76127766102617;1;6.9;3012.75886327022;30;9.46486111188724;179.861143748382;88.4063248932727;0;88.6822820788806;0;-15.7552194204246;1;55.8639306090129;1.59249439174387;1.8;177.903681000163;-7.69530281108193;-3.61642927901906;127.577736746294;155.985099769819;0;3780.13114374838;
43.7513787041122;34.071903230439;451;-10.093695137454;1.75983058869243;1;6.9;3021.78694944214;30;9.49322368108094;180.940708980923;88.9369586516403;0;88.6143507040171;0;-14.6328291306369;1;53.6808740219537;1.59249163826772;1.8;176.934833684203;-8.09512717781241;-2.02930647600316;127.409636797964;155.811128534104;0;3781.21070898092;
43.8815955489752;34.0924740107586;451.25;-10.9974086496877;1.75838472014102;1;6.9;3030.78066744737;30;9.52147827949462;182.019376301344;89.4671510633723;0;88.5464758300514;0;-13.5104388408492;1;51.4320262964075;1.59248888708211;1.8;175.844243515113;-8.70796688246408;-3.11978557943747;127.238650141167;155.640055447823;0;3782.28937630134;
44.0113193136718;34.1129837481266;451.5;-11.1533291948914;1.756940054169;1;6.9;3039.74032976667;30;9.54962588881558;183.097146604026;89.9969025680806;0;88.4786574007046;0;-13.4004459889385;1;51.2077608567124;1.59248613818476;1.8;174.765780869782;-9.0598726399811;-1.796779943648;127.064477027246;155.472305000212;0;3783.36714660403;
44.1405544522437;34.1334330328569;451.75;-11.7443864646812;1.75549658957852;1;6.9;3048.66624402841;30;9.57766747548684;184.174020779638;90.5262136035507;0;88.4108953599319;0;-12.800891977877;1;49.9721939955716;1.59248339157338;1.8;173.637876639439;-9.49687887873733;-2.23788689491819;126.887212108996;155.307894648768;0;3784.44402077964;
44.2693053500087;34.1538224459752;452;-12.3934710380346;1.75405432517669;1;6.9;3057.55871311439;30;9.60560399103963;185.249999715208;91.0550846057803;0;88.343189651917;0;-12.2013379668155;1;48.7131505056039;1.59248064724572;1.8;172.450255535992;-9.91250226302143;-2.13463618455283;126.706780074566;155.147036572399;0;3785.51999971521;
44.3975763250506;34.1741525594225;452.25;-12.9952622437614;1.75261325977552;1;6.9;3066.41803526273;30;9.63343637241665;186.325084294205;91.5835160090159;0;88.275540221068;0;-11.7038426812581;1;47.6492204078644;1.5924779051995;1.8;171.201408916293;-10.3311181801573;-2.15627701464846;126.523088272861;154.989983098387;0;3786.5950842942;
44.5253716296673;34.194423936252;452.5;-13.4094995518381;1.75117339219177;1;6.9;3075.24450416791;30;9.6611655422863;187.399275396605;92.1115082457889;0;88.2079470120125;0;-11.4076853625162;1;47.0070530792826;1.59247516543248;1.8;169.920322392244;-10.6777164932741;-1.79048965345656;126.336053348987;154.837000047696;0;3787.6692753966;
44.6526954517791;34.2146371308208;452.75;-13.8457527521792;1.74973472124689;1;6.9;3084.03840907803;30;9.68879240934831;188.472573898968;92.6390617469502;0;88.1404099695933;0;-11.1115280437743;1;46.3579626484608;1.59247242794241;1.8;168.605318658139;-10.930393144264;-1.30905765172398;126.145679606483;154.688263961789;0;3788.74257389897;
44.7795519162988;34.2347926889768;453;-14.3058304943588;1.74829724576688;1;6.9;3092.80003488942;30;9.71631786863087;189.544980674501;93.1661769417041;0;88.072929038864;0;-10.8153707250324;1;45.7016451236815;1.59246969272707;1.8;167.25458648671;-11.1757243524703;-1.27463719177358;125.951975599618;154.543960514904;0;3789.8149806745;
44.458112422941;34.2553241395286;453.25;-14.4981895041491;-8.42777726901214;1;6.9;3070.59909643139;30;9.64657156346832;186.833539223658;91.8334345336626;0;0;62.3422424018957;-10.5192134062905;1;45.0377754646425;1.8;1.59248711878678;165.866166079577;-11.3567807117187;-0.923469949457061;125.754954693295;154.404285149371;0;3787.10353922366;
43.835188250804;34.2761544065757;453.5;-14.5030721302166;-8.38562172553782;1;6.9;3027.57544347212;30;9.51140877140087;181.634588065825;89.2780178628633;0;0;62.1584427558884;-10.2230560875486;1;44.3660054829959;1.8;1.59250030387416;164.437932356482;-11.4894545731949;-0.666989734369455;125.554635700642;154.269443767231;0;3781.90458806583;
43.2063591871691;34.297298174365;453.75;-14.5103119369026;-8.41625689548006;1;6.9;2984.1439559578;30;9.3749647292914;176.460759781124;86.7349497229253;0;0;62.530648340074;-9.92689876880673;1;43.6859614663706;1.8;1.59251354038979;162.963289259923;-11.6658522136989;-0.873653073631661;125.351043610775;154.139653484153;0;3776.73075978112;
42.5657342139382;34.3187673695844;454;-14.4354560211485;-8.347957986346;1;6.9;2939.89775753083;30;9.23596119736395;171.266751044843;84.1819623779735;0;0;62.1460904033581;-9.68466824703862;1;43.1233145370911;1.8;1.59252667171086;161.458208766841;-11.8154471282243;-0.729675363055733;125.144201408713;154.01515910839;0;3771.53675104484;
41.9205280310454;34.3405744415032;454.25;-14.4723697810964;-8.27347149435534;1;6.9;2895.33514759914;30;9.09596362937778;166.114020659383;81.6492643919001;0;0;61.7118995798803;-9.36933649407725;1;42.3817851602618;1.8;1.59253968810275;159.903255865714;-12.0073198107653;-0.921391941323733;124.9341788601;153.896150834672;0;3766.38402065938;
41.2710153546215;34.3627323307823;454.5;-14.5159207347877;-8.19156635193783;1;6.9;2850.47510004753;30;8.95503163354996;161.006388481104;79.1387333212208;0;0;61.2183277167945;-9.05400474111587;1;41.629462212399;1.8;1.59255257787087;158.295064020157;-12.2224405675898;-1.01667594291401;124.721018188819;153.782892889475;0;3761.2763884811;
40.6175872017265;34.3852544089936;454.75;-14.5672560424456;-8.10067930801846;1;6.9;2805.34462134491;30;8.8132500532048;155.948443472142;76.6526247574937;0;0;60.6530044921917;-8.73867298815449;1;40.8657379107667;1.8;1.59256532682953;156.629914653087;-12.6148333106296;-1.82448846755216;124.50477191038;153.675666260694;0;3756.21844347214;
39.9607883231423;34.4081543748875;455;-14.6277893692824;-7.99879582940928;1;6.9;2759.98133592398;30;8.67073708898371;150.945752093404;74.1936747577749;0;0;60;-8.42334123519311;1;40.0899488431844;1.8;1.59257791758057;154.903686276085;-12.85862911225;-1.11485915582286;124.285504416594;153.574770161701;0;3751.2157520934;
39.3013685770726;34.4310543407815;455.25;-14.6992812087009;0;1;6.9;2714.43703442084;30;8.52765544596858;146.005141384194;71.7652389854511;0;9.18733735804084;0;-8.10800948223174;1;39.3013685770726;1.8;1.59257791758057;153.076308711802;-13.1330073686615;-1.25471033252397;124.063293837716;153.480523659083;0;3746.27514138419;
39.2673056217894;34.4539741715605;455.5;-14.6982885933706;0;1;6.9;2712.08440013175;30;8.52026442736939;145.75216233819;71.6408933526699;0;9.17141871423069;0;-8.094507566957;1;39.2673056217894;1.8;1.59257856227743;151.23389673821;-13.2223907061224;-0.408388757356931;123.838181114419;153.393407227541;0;3746.02216233819;
39.4162810075202;34.4768940023395;455.75;-14.6391080289753;1.80551296346247;1;6.9;2722.37371877092;30;8.55258927521666;146.860192207922;72.1855182038941;0;90.7588587806609;0;-8.189015133914;1;39.5052109837747;1.59257856227743;1.8;149.41305158852;-13.1657974094187;0.258572422691999;123.610366335379;153.313567181719;0;3747.13019220792;
39.5645713515104;34.4997272067159;456;-14.5811863871486;1.80402897204224;1;6.9;2732.61572346815;30;8.5847654819315;147.967293838174;72.7296868018142;0;90.6891946847919;0;-8.283522700871;1;39.741915299685;1.59257573855197;1.8;147.613340053416;-13.0786955842349;0.399474451915995;123.380104178206;153.24099807708;0;3748.23729383817;
39.7121844701585;34.5224748308972;456.25;-14.5244811685146;1.80254622381902;1;6.9;2742.81095408052;30;8.61679474352496;149.073468297284;73.2733996715461;0;90.6195889309373;0;-8.378030267828;1;39.9774402184552;1.59257291719205;1.8;145.834341246343;-12.9825251104837;0.442725287734465;123.147643195481;153.175686957275;0;3749.34346829728;
39.8591280282153;34.5451379004817;456.5;-14.468951769168;1.80106471736199;1;6.9;2752.95993999119;30;8.64867872310332;150.178716645499;73.8166573342285;0;90.5500414523814;0;-8.47253783478499;1;40.2118067773572;1.59257009819496;1.8;144.075646080478;-12.8844060218068;0.453381078873672;122.913225804402;153.117613793779;0;3750.4487166455;
40.0054095429019;34.5677174210212;456.75;-14.4145593761463;1.79958445125114;1;6.9;2763.06320039388;30;8.68041905176173;151.283039935208;74.3594603071364;0;90.4805521829028;0;-8.56704540174199;1;40.4450354258924;1.59256728155799;1.8;142.336856778584;-12.7866862185027;0.453206871883828;122.677088289652;153.066751905932;0;3751.55303993521;
40.1510363878855;34.5902143785648;457;-14.3612668697447;1.798105424077;1;6.9;2773.12124456744;30;8.71201732944685;152.38643921116;74.9018091037905;0;90.4111210567611;0;-8.66155296869899;1;40.6771460484992;1.59256446727845;1.8;140.617586412678;-12.6901239587946;0.449481943095728;122.439460818186;153.023068362068;0;3752.65643921116;
40.2960157971179;34.6126297401835;457.25;-14.3090387321556;1.79662763444034;1;6.9;2783.13457214094;30;8.74347512578975;153.488915510679;75.4437042340623;0;90.3417480086828;0;-8.75606053565599;1;40.9081579861462;1.59256165535369;1.8;138.917458471665;-12.5949486141447;0.444638768479794;122.200567464757;152.98652436246;0;3753.75891551068;
40.440354868543;34.6349644544771;457.5;-14.2578409619619;1.79515108095186;1;6.9;2793.10367334976;30;8.77479398091027;154.59046986387;75.9851462042752;0;90.2724329738488;0;-8.85056810261299;1;41.138090056878;1.59255884578106;1.8;137.236106454368;-12.5012141874257;0.439488326703143;121.960626247061;152.957075604768;0;3754.86046986387;
40.5840605676775;34.6572194520637;457.75;-14.2076409940485;1.79367576223194;1;6.9;2803.02902928293;30;8.80597540619417;155.691103293821;76.5261355173016;0;90.2031758878817;0;-8.94507566956999;1;41.366960575374;1.59255603855794;1.8;135.573173486382;-12.4089170889819;0.434299285348827;121.71984916953;152.934672632675;0;3755.96110329382;
40.7271397310723;34.6793956460525;458;-14.1584076245386;1.79220167691034;1;6.9;2812.91111212214;30;8.837020885044;156.790816816785;77.0666726726571;0;90.1339766868338;0;-9.03958323652699;1;41.594787371578;1.59255323368172;1.8;133.928311958564;-12.318035339263;0.429159060397581;121.478442274823;152.919261168366;0;3757.06081681679;
40.8695990696574;34.7014939325008;458.25;-14.1101109403882;1.79072882362599;1;6.9;2822.75038537279;30;8.8679318736049;157.889611442373;77.6067581665902;0;90.0648353071756;0;-9.13409080348399;1;41.8215878084522;1.5925504311498;1.8;132.30118318598;-12.2285415828234;0.424094613896345;121.236605702182;152.910782429508;0;3758.15961144237;
41.0114451719753;34.7235151908564;458.5;-14.0627222533065;1.78925720102672;1;6.9;2832.54730408733;30;8.89870980146633;158.987488173724;78.1463924921696;0;89.9957516857851;0;-9.22859837044098;1;42.0473787989051;1.59254763095963;1.8;130.691457085339;-12.1404073793109;0.419112843620787;120.994533751882;152.909173431346;0;3759.25748817372;
41.1526845073091;34.745460284384;458.75;-14.0162140376944;1.78778680776901;1;6.9;2842.3023150813;30;8.92935607234067;160.08444800768;78.6855761393681;0;89.926725759936;0;-9.32310593739798;1;42.2721768219392;1.59254483310863;1.8;129.098811869977;-12.0536045885331;0.414214092208431;120.752414955053;152.914367274536;0;3760.35444800768;
41.2933234287076;34.767330060579;459;-13.9705598723203;1.78631764251779;1;6.9;2852.01585714221;30;8.95987206471957;161.180491934946;79.2243095951431;0;89.8577574672885;0;-9.41761350435498;1;42.495997938063;1.59254203759427;1.8;127.522933760715;-11.9681057926202;0.409396643622649;120.510432148234;152.926293419297;0;3761.45049193495;
41.4333681759116;34.7891253515672;459.25;-13.9257343854708;1.78484970394619;1;6.9;2861.68836123176;30;8.99025913250911;162.275620940254;79.7625933435145;0;89.7888467458786;0;-9.51212107131198;1;42.7188578040076;1.59253924441403;1.8;125.963516711882;-11.8838843986667;0.404658224357159;120.268762552061;152.944877946463;0;3762.54562094025;
41.5728248781871;34.8108469744915;459.5;-13.8817132033397;1.78338299073537;1;6.9;2871.32025068143;30;9.02051860564438;163.369836002509;80.3004278656402;0;89.7199935341089;0;-9.60662863826898;1;42.9407716867845;1.59253645356539;1.8;124.420262151006;-11.8009146390347;0.399996489271711;120.027577853533;152.970043805973;0;3763.63983600251;
41.7116995570673;34.8324957318862;459.75;-13.8384729014324;1.78191750157427;1;6.9;2880.91194138188;30;9.05065179068442;164.463138094945;80.8378136398881;0;89.651197770739;0;-9.70113620522598;1;43.161754477123;1.59253366504587;1.8;122.89287873151;-11.7191715402167;0.395409174525862;119.787044291381;153.001711053353;0;3764.73313809494;
41.8499981290069;34.8540724120397;460;-13.7959909587838;1.78045323515942;1;6.9;2890.46384196631;30;9.0806599713883;165.555528185258;81.3747511419064;0;89.5824593948767;0;-9.79564377218298;1;43.3818207023169;1.59253087885297;1.8;121.38108209749;-11.6386308826711;0.390894144760264;119.547322744051;153.039797074678;0;3765.82552818526;
41.9877264079536;34.8755777893452;460.25;-13.7542457148001;1.7789901901948;1;6.9;2899.97635398805;30;9.11054440927296;166.647007235751;81.9112408446909;0;89.5137783459695;0;-9.89015133913998;1;43.6009845385154;1.59252809498424;1.8;119.884594659495;-11.6315419211322;0.0345194741693551;119.308568819923;153.084216800538;0;3766.91700723575;
42.1248901078385;34.897012624641;460.5;-13.713216328551;1.77752836539157;1;6.9;2909.44987209253;30;9.14030634415364;167.737576203461;82.4472832186504;0;89.445154563796;0;-9.98465890609697;1;43.8192598224839;1.59252531343722;1.8;118.403145381005;-11.4371719948048;0.949593071592714;119.070932949348;153.134882909462;0;3768.00757620346;
42.261494844989;34.9183776655395;460.75;-13.6728827403527;1.77606775946797;1;6.9;2918.88478418398;30;9.16994699466743;168.827236040293;82.9828787316693;0;89.3765879884578;0;-10.079166473054;1;44.0366600628656;1.59252253420947;1.8;116.908675586198;-11.230298901569;1.01397885299583;118.834560478184;153.191706021271;0;3769.09723604029;
42.3975461404677;34.9396736467466;461;-13.1094523006871;1.77460837114912;1;6.9;2928.28147158696;30;9.19946755878072;169.915987693137;83.5180278491688;0;89.3080785603721;0;-10.5801516759121;1;45.175009151221;1.59251975729857;1.8;115.482574281208;-10.8560062856138;1.84052712598096;118.599621967597;153.254708944341;0;3770.18598769314;
42.5330494223384;34.9609012903705;461.25;-12.5075440320136;1.77315019916683;1;6.9;2937.64030920287;30;9.22886921428098;171.003832103992;84.0527310341654;0;89.2396262202639;0;-11.1603033518243;1;46.4653526418331;1.59251698270211;1.8;114.133068407256;-10.2948729343873;2.76817098359467;118.366199164389;153.323576301921;0;3771.27383210399;
42.6680100278648;34.9820613062223;461.5;-11.965059046028;1.77169324225948;1;6.9;2946.96166566174;30;9.25815311925367;172.090770210081;84.5869887473278;0;89.1712309091585;0;-11.7404550277364;1;47.7281414838858;1.59251421041768;1.8;112.841025735602;-9.83928838724678;2.25466287677225;118.134342272793;153.397960666725;0;3772.36077021008;
42.8024332056406;35.0031543921059;461.75;-11.2545537894678;1.77023749917185;1;6.9;2956.24590346949;30;9.28732041254466;173.176802943961;85.1208014470316;0;89.1028925683752;0;-12.5604047291968;1;49.4701023512123;1.59251144044289;1.8;111.64718590094;-9.32132123044015;2.57152481719109;117.904105298074;153.477594362764;0;3773.44680294396;
