speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7998157301606;4.34068899181969;50.4000000000004;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-315.91225364755;-12.1449276730354;0.000974526128072311;-6.20883629554613;-2.57371982629119;0;3765.42873043779;
41.7998157301606;4.34930146997807;50.5000000000004;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-316.539839098558;-12.1448484523462;0.000963250183503495;-6.13657377498332;-2.50448444112664;0;3765.42873043779;
41.7998157301606;4.35791394813644;50.6000000000004;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-317.167420479566;-12.1447701684452;0.000951859708153022;-6.06355676272852;-2.43604426931592;0;3765.42873043779;
41.7998157301606;4.36652642629481;50.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-317.794997839229;-12.1446928306844;0.000940355519043983;-5.98979401980826;-2.36840753248449;0;3765.42873043779;
41.7998157301606;4.37513890445318;50.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-318.422571226682;-12.1446164482805;0.000928739265614256;-5.9152943968336;-2.3015823557413;0;3765.42873043779;
41.7998157301606;4.38375138261156;50.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-319.050140691533;-12.1445410303163;0.000917012571287949;-5.84006683293695;-2.23557676670266;0;3765.42873043779;
41.7998157301606;4.39236386076993;51.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-319.677706283861;-12.144466585813;0.000905176188788514;-5.76412035469813;-2.17039869452789;0;3765.42873043779;
41.7998157301606;4.4009763389283;51.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-320.305268054201;-12.1443931236131;0.000893232288860451;-5.68746407506009;-2.10605596896684;0;3765.42873043779;
41.7998157301606;4.40958881708668;51.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-320.932826053548;-12.1443206524886;0.000881181730808894;-5.61010719223414;-2.04255631941924;0;3765.42873043779;
41.7998157301606;4.41820129524505;51.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-321.560380333344;-12.1442491810601;0.000869026353696359;-5.53205898859496;-1.9799073740062;0;3765.42873043779;
41.7998157301606;4.42681377340342;51.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-322.187930945475;-12.1441787178578;0.000856767257474665;-5.45332882956552;-1.91811665865386;0;3765.42873043779;
41.7998157301606;4.43542625156179;51.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-322.815477942263;-12.1441092712517;0.000844406389438042;-5.37392616249201;-1.85719159618924;0;3765.42873043779;
41.7998157301606;4.44403872972017;51.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-323.443021376462;-12.1440408495401;0.000831944622143431;-5.29386051550895;-1.79713950544862;0;3765.42873043779;
41.7998157301606;4.45265120787854;51.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-324.070561301248;-12.1439734608532;0.000819383998689978;-5.21314149639454;-1.73796760039827;0;3765.42873043779;
41.7998157301606;4.46126368603691;51.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-324.698097770219;-12.1439071132373;0.000806725539338169;-5.13177879141652;-1.67968298926785;0;3765.42873043779;
41.7998157301606;4.46987616419528;51.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-325.325630837381;-12.1438418145779;0.000793971200741;-5.04978216416851;-1.62229267369651;0;3765.42873043779;
41.7998157301606;4.47848864235366;52.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-325.953160557146;-12.1437775726551;0.000781122261775514;-4.96716145439716;-1.56580354789179;0;3765.42873043779;
41.7998157301606;4.48710112051203;52.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-326.580686984326;-12.1437143951203;0.000768180290125713;-4.88392657682009;-1.51022239780137;0;3765.42873043779;
41.7998157301606;4.4957135986704;52.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-327.208210174123;-12.1436522895027;0.000755146770432644;-4.8000875199348;-1.45555590029795;0;3765.42873043779;
41.7998157301606;4.50432607682878;52.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-327.835730182126;-12.14359126319;0.000742023422879256;-4.71565434481881;-1.4018106223771;0;3765.42873043779;
41.7998157301606;4.51293855498715;52.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-328.463247064304;-12.1435313234588;0.000728811599098639;-4.63063718392098;-1.3489930203684;0;3765.42873043779;
41.7998157301606;4.52155103314552;52.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-329.090760876996;-12.1434724774316;0.0007155131707672;-4.5450462398443;-1.29710943915982;0;3765.42873043779;
41.7998157301606;4.53016351130389;52.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-329.718271676905;-12.1434147321103;0.000702129607701488;-4.4588917841203;-1.24616611143551;0;3765.42873043779;
41.7998157301606;4.53877598946227;52.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-330.345779521097;-12.1433580943748;0.000688662389850274;-4.37218415597507;-1.19616915692711;0;3765.42873043779;
41.7998157301606;4.54738846762064;52.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-330.973284466986;-12.1433025709664;0.00067511320393182;-4.28493376108726;-1.14712458167851;0;3765.42873043779;
41.7998157301606;4.55600094577901;52.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-331.600786572332;-12.1432481684875;0.000661483741743387;-4.19715107033802;-1.09903827732443;0;3765.42873043779;
41.7998157301606;4.56461342393738;53.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-332.228285895234;-12.1431948934391;0.000647775229747757;-4.10884661855313;-1.05191602038259;0;3765.42873043779;
41.7998157301606;4.57322590209576;53.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-332.855782494121;-12.1431427521344;0.000633989956718198;-4.02003100323747;-1.00576347155982;0;3765.42873043779;
41.7998157301606;4.58183838025413;53.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-333.483276427749;-12.1430917508015;0.000620128957095151;-3.93071488330195;-0.960586175072019;0;3765.42873043779;
41.7998157301606;4.5904508584125;53.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-334.110767755188;-12.1430418954899;0.000606194399534794;-3.84090897778302;-0.916389557978137;0;3765.42873043779;
41.7998157301606;4.59906333657088;53.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-334.738256535819;-12.1429931921408;0.000592187601818804;-3.75062406455502;-0.873178929528222;0;3765.42873043779;
41.7998157301606;4.60767581472925;53.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-335.365742829327;-12.1429456465433;0.000578110416158381;-3.65987097903545;-0.830959480525619;0;3765.42873043779;
41.7998157301606;4.61628829288762;53.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-335.993226695691;-12.1428992643602;0.000563964373833722;-3.56866061288327;-0.789736282703399;0;3765.42873043779;
41.7998157301606;4.62490077104599;53.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-336.620708195181;-12.1428540510961;0.000549751402338687;-3.47700391269053;-0.749514288115096;0;3765.42873043779;
41.7998157301606;4.63351324920437;53.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-337.248187388347;-12.1428100121543;0.000535472730894699;-3.38491187866732;-0.710298328539812;0;3765.42873043779;
41.7998157301606;4.64212572736274;53.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-337.875664336012;-12.1427671527456;0.000521130701024455;-3.29239556332034;-0.672093114901781;0;3765.42873043779;
41.7998157301606;4.65073820552111;54.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-338.503139099271;-12.142725477996;0.000506726344667563;-3.19946607012515;-0.634903236704442;0;3765.42873043779;
41.7998157301606;4.65935068367948;54.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-339.130611739474;-12.1426849928547;0.000492261809983728;-3.10613455219234;-0.598733161479106;0;3765.42873043779;
41.7998157301606;4.66796316183786;54.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-339.758082318226;-12.1426457021198;0.000477738934591689;-3.01241221092765;-0.56358723424827;0;3765.42873043779;
41.7998157301606;4.67657563999623;54.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-340.385550897378;-12.142607610493;0.000463158889729756;-2.91831029468642;-0.52946967700365;0;3765.42873043779;
41.7998157301606;4.6851881181546;54.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-341.013017539015;-12.1425707224827;0.000448524029682581;-2.82384009742225;-0.496384588198993;0;3765.42873043779;
41.7998157301606;4.69380059631298;54.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-341.640482305456;-12.1425350424881;0.000433835678006947;-2.72901295733033;-0.464335942257733;0;3765.42873043779;
41.7998157301606;4.70241307447135;54.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-342.267945259242;-12.1425005747514;0.000419095744665133;-2.63384025548533;-0.433327589095542;0;3765.42873043779;
41.7998157301606;4.71102555262972;54.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-342.895406463131;-12.1424673233686;0.000404306007926332;-2.53833341447423;-0.403363253657839;0;3765.42873043779;
41.7998157301606;4.71963803078809;54.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-343.522865980085;-12.1424352922862;0.00038946828584095;-2.44250389702408;-0.374446535472314;0;3765.42873043779;
41.7998157301606;4.72825050894647;54.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-344.150323873271;-12.1424044853286;0.000374584062560179;-2.34636320462505;-0.346580908216519;0;3765.42873043779;
41.7998157301606;4.73686298710484;55.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-344.777780206046;-12.142374906156;0.000359655333564304;-2.2499228761487;-0.319769719300571;0;3765.42873043779;
41.7998157301606;4.74547546526321;55.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-345.405235041955;-12.1423465582881;0.00034468380972907;-2.15319448646185;-0.294016189465032;0;3765.42873043779;
41.7998157301606;4.75408794342158;55.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-346.03268844472;-12.1423194450873;0.000329671402408971;-2.05618964503605;-0.269323412394002;0;3765.42873043779;
41.7998157301606;4.76270042157996;55.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-346.660140478235;-12.1422935697827;0.000314619730696786;-1.95891999455301;-0.24569435434347;0;3765.42873043779;
41.7998157301606;4.77131289973833;55.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-347.287591206552;-12.1422689354411;0.000299530771149008;-1.86139720950588;-0.223131853784985;0;3765.42873043779;
41.7998157301606;4.7799253778967;55.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-347.915040693882;-12.1422455449898;0.000284406216387916;-1.76363299479687;-0.201638621064664;0;3765.42873043779;
41.7998157301606;4.78853785605508;55.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-348.542489004583;-12.1422234012378;0.000269247508617824;-1.66563908433109;-0.181217238077605;0;3765.42873043779;
41.7998157301606;4.79715033421345;55.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-349.169936203153;-12.1422025067781;0.000254057272161246;-1.56742723960697;-0.161870157957718;0;3765.42873043779;
41.7998157301606;4.80576281237182;55.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-349.797382354222;-12.1421828641356;0.000238836333632079;-1.46900924830337;-0.143599704783036;0;3765.42873043779;
41.7998157301606;4.81437529053019;55.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-350.424827522544;-12.1421644756169;0.00022358735164254;-1.3703969228635;-0.12640807329652;0;3765.42873043779;
41.7998157301606;4.82298776868857;56.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-351.052271772992;-12.1421473434264;0.000208311563561081;-1.27160209907593;-0.110297328642403;0;3765.42873043779;
41.7998157301606;4.83160024684694;56.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-351.679715170545;-12.1421314695944;0.000193011090089862;-1.17263663465272;-0.0952694061181126;0;3765.42873043779;
41.7998157301606;4.84021272500531;56.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-352.307157780286;-12.142116856008;0.000177687671985654;-1.07351240780497;-0.0813261109417741;0;3765.42873043779;
41.7998157301606;4.84882520316368;56.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-352.93459966739;-12.1421035043889;0.00016234331836728;-0.974241315815887;-0.0684691180353564;0;3765.42873043779;
41.7998157301606;4.85743768132206;56.4000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-353.562040897119;-12.1420914163447;0.000146979417426324;-0.874835273611586;-0.0566999718234616;0;3765.42873043779;
41.7998157301606;4.86605015948043;56.5000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-354.189481534811;-12.1420805933014;0.000131598180049446;-0.775306212329725;-0.0460200860477934;0;3765.42873043779;
41.7998157301606;4.8746626376388;56.6000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-354.816921645876;-12.1420710365534;0.000116201201403974;-0.675666077886231;-0.0364307435973247;0;3765.42873043779;
41.7998157301606;4.88327511579718;56.7000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-355.44436129579;-12.1420627472459;0.000100790298431701;-0.57592682954024;-0.0279330963541845;0;3765.42873043779;
41.7998157301606;4.89188759395555;56.8000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-356.071800550077;-12.1420557263356;8.53677650622427E-05;-0.476100438457427;-0.020528165055282;0;3765.42873043779;
41.7998157301606;4.90050007211392;56.9000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-356.699239474314;-12.1420499746749;6.99348649872005E-05;-0.376198886271914;-0.014216839169686;0;3765.42873043779;
41.7998157301606;4.90911255027229;57.0000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-357.326678134111;-12.1420454929424;5.4493715634453E-05;-0.276234163646919;-0.00899987679177283;0;3765.42873043779;
41.7998157301606;4.91772502843067;57.1000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-357.954116595115;-16.188823052788;-49.2050658704784;-0.176218268834316;-0.00487790455015667;0;3765.42873043779;
41.7998157301606;4.92633750658904;57.2000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-358.581554922996;-5.39740478916822;131.213648055701;-0.0761632062332906;-0.0018514175324127;0;3765.42873043779;
41.7998157301606;4.93494998474741;57.3000000000005;-14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;-9.125;1;41.7998157301606;1.8;1.59252910619154;-359.83634378149;-5.84704569285373;-5.46721680564778;0.0239190150517524;7.92207743977423E-05;0;3765.42873043779;
41.7998157301606;4.94356246290578;57.4000000000005;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;1;41.7998157301606;1.8;1.59252910619154;-359.209080699353;6.14341769882451;145.792925921925;0.123991616833348;-0.000182176174296997;0;3765.42873043779;
41.7998157301606;4.95217494106416;57.5000000000005;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-358.58181761548;10.1402396987759;48.5976525449761;0.224061088231555;0.000651996134402546;0;3765.42873043779;
41.7998157301606;4.96078741922253;57.6000000000005;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-357.954554464213;11.4725154150507;16.1992383835009;0.324115425110878;0.00258163763179969;0;3765.42873043779;
41.7998157301606;4.9693998973809;57.7000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-357.327291179905;11.9166098834442;5.3997772911562;0.424142625152916;0.00560651672401804;0;3765.42873043779;
41.7998157301606;4.97801237553928;57.8000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-356.700027696923;12.0646447822464;1.79996721810705;0.524130689297394;0.00972627031980735;0;3765.42873043779;
41.7998157301606;4.98662485369765;57.9000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-356.07276394966;12.1139940038262;0.60004081335885;0.624067623182804;0.0149404038741373;0;3765.42873043779;
41.7998157301606;4.99523733185602;58.0000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-355.445499872538;12.1304488451213;0.200075625071254;0.723941438586487;0.0212482914475739;0;3765.42873043779;
41.7998157301606;5.00384981001439;58.1000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-354.818235400021;12.1359397378581;0.0667641684791804;0.823740154863967;0.0286491757814317;0;3765.42873043779;
41.7998157301606;5.01246228817277;58.2000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-354.190970466616;12.1377768252159;0.0223372802462071;0.923451800387387;0.0371421683886924;0;3765.42873043779;
41.7998157301606;5.02107476633114;58.3000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-353.563705006888;12.1383968208106;0.00753857201862035;1.02306441398286;0.0467262496606791;0;3765.42873043779;
41.7998157301606;5.02968724448951;58.4000000000006;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-352.936438955463;12.1386119615778;0.00261591240545049;1.12256604636654;0.0574002689894737;0;3765.42873043779;
