Format,OpenLAP Export
Venue,FSAE Endurance Germany 2012
Vehicle,Peak Ratio
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,12:12:54
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


475.260193,33.480000,21.573540,0.000000,15.513876,0.534764,4.167885,8.294902,9.283478,0.636713,0.000000,0.000000,16.853594,3.439509,0.761057,-294.864899,-141.601776,1675.110718,-3.895135,-3600.270020,-3895.135010,443.904327,95.506943,28796.613281,2879.075439,1.000000,0.473345,615348.750000,578427.812500
475.574402,33.500000,21.832970,0.000000,15.597605,0.526466,4.188488,8.209894,9.217038,0.640172,0.000000,0.000000,16.524197,3.372285,0.753258,-298.060669,-143.136475,1684.209839,-3.898331,-3600.270020,-3898.330566,446.315582,96.025734,29109.726562,2894.614258,1.000000,0.473829,615977.187500,579018.562500
475.888641,33.520000,22.092400,0.000000,15.681336,0.518169,4.209091,8.124887,9.150599,0.643630,0.000000,0.000000,16.194798,3.305060,0.745458,-301.256439,-144.671173,1693.308960,-3.901526,-3600.270020,-3901.526367,448.726868,96.544525,29422.835938,2910.152832,1.000000,0.474312,616605.625000,579609.250000
476.206299,33.540001,22.489853,0.000000,15.765911,0.505467,4.244256,7.967093,9.028661,0.649133,0.000000,0.000000,15.735193,3.211264,0.730981,-304.520325,-146.238571,1707.785522,-3.904790,-3600.270020,-3904.790527,452.563171,97.369919,29836.203125,2925.848633,1.000000,0.474811,617254.125000,580218.875000
476.525879,33.560001,22.963070,0.000000,15.850952,0.490348,4.287416,7.769348,8.876261,0.655757,0.000000,0.000000,15.204119,3.102881,0.712838,-307.821594,-147.823914,1725.213867,-3.908092,-3600.270020,-3908.091553,457.181671,98.363586,30304.601562,2941.630371,1.000000,0.475318,617913.750000,580838.875000
476.845428,33.580002,23.436285,0.000000,15.935992,0.475229,4.330576,7.571602,8.723862,0.662382,0.000000,0.000000,14.673045,2.994499,0.694695,-311.122833,-149.409271,1742.642212,-3.911393,-3600.270020,-3911.392578,461.800171,99.357269,30772.998047,2957.412109,1.000000,0.475826,618573.375000,581458.937500
477.167694,33.599998,23.890957,0.000000,16.022421,0.461966,4.366483,7.400472,8.593403,0.668010,0.000000,0.000000,14.204664,2.898911,0.678993,-314.507690,-151.034760,1757.448730,-3.914778,-3600.270020,-3914.777588,465.723907,100.201462,31202.232422,2973.451416,1.000000,0.476343,619246.062500,582091.250000
477.492645,33.619995,24.328419,0.000000,16.110178,0.450437,4.395604,7.254220,8.483459,0.672706,0.000000,0.000000,13.794866,2.815279,0.665575,-317.972107,-152.698456,1769.803589,-3.918242,-3600.270020,-3918.241699,468.997925,100.905884,31594.921875,2989.737793,1.000000,0.476870,619931.375000,582735.437500
477.817596,33.639999,24.765882,0.000000,16.197937,0.438908,4.424726,7.107968,8.373515,0.677402,0.000000,0.000000,13.385067,2.731647,0.652156,-321.436523,-154.362183,1782.158569,-3.921706,-3600.270020,-3921.706543,472.272003,101.610306,31987.617188,3006.024170,1.000000,0.477397,620616.625000,583379.625000
478.144928,33.660000,25.196558,0.000000,16.286486,0.428286,4.450638,6.974319,8.273876,0.681661,0.000000,0.000000,13.006797,2.654448,0.639894,-324.958191,-156.053360,1793.362915,-3.925228,-3600.270020,-3925.228027,475.241150,102.249130,32364.062500,3022.457031,1.000000,0.477932,621312.000000,584033.250000
478.475281,33.680000,25.618549,0.000000,16.376043,0.418827,4.472442,6.856791,8.187423,0.685360,0.000000,0.000000,12.668867,2.585483,0.629111,-328.552979,-157.779694,1803.094727,-3.928823,-3600.270020,-3928.822754,477.820099,102.803986,32719.720703,3039.077148,1.000000,0.478477,622020.125000,584698.937500
478.805664,33.700001,26.040543,0.000000,16.465601,0.409367,4.494246,6.739264,8.100969,0.689059,0.000000,0.000000,12.330936,2.516518,0.618327,-332.147827,-159.506027,1812.826538,-3.932418,-3600.270020,-3932.417725,480.399048,103.358856,33075.378906,3055.697021,1.000000,0.479022,622728.375000,585364.687500
479.138275,33.720001,26.522537,0.000000,16.555702,0.399057,4.518050,6.605555,8.003715,0.693046,0.000000,0.000000,11.971094,2.443080,0.606060,-335.789246,-161.254730,1823.315063,-3.936059,-3600.270020,-3936.059082,483.178528,103.956863,33448.613281,3072.418213,1.000000,0.479575,623447.000000,586040.125000
479.474060,33.740002,27.090240,0.000000,16.646578,0.387530,4.544713,6.448729,7.891032,0.697443,0.000000,0.000000,11.579952,2.363256,0.591671,-339.497314,-163.035446,1834.884766,-3.939767,-3600.270020,-3939.767090,486.244476,104.616516,33846.953125,3089.283203,1.000000,0.480139,624180.375000,586729.625000
479.809784,33.759998,27.657833,0.000000,16.737438,0.376005,4.571370,6.291931,7.778371,0.701840,0.000000,0.000000,11.188884,2.283446,0.577285,-343.204681,-164.815811,1846.452271,-3.943475,-3600.270020,-3943.474609,489.309845,105.276031,34245.222656,3106.144775,1.000000,0.480703,624913.750000,587418.875000
480.147949,33.779999,28.307026,0.000000,16.829002,0.363774,4.599078,6.120632,7.657342,0.706394,0.000000,0.000000,10.781005,2.200205,0.561568,-346.967468,-166.622787,1858.431641,-3.947237,-3600.270020,-3947.237305,492.484375,105.959038,34655.734375,3123.137695,1.000000,0.481276,625658.687500,588119.125000
480.489136,33.799999,29.062698,0.000000,16.921471,0.350622,4.628150,5.930421,7.525409,0.711151,0.000000,0.000000,10.351257,2.112501,0.544116,-350.801727,-168.464111,1870.946533,-3.951072,-3600.270020,-3951.071777,495.800781,106.672577,35082.156250,3140.297607,1.000000,0.481861,626418.750000,588833.625000
480.830322,33.820000,29.818369,0.000000,17.013935,0.337469,4.657223,5.740209,7.393475,0.715907,0.000000,0.000000,9.921508,2.024797,0.526664,-354.636017,-170.305435,1883.461182,-3.954906,-3600.270020,-3954.905762,499.117188,107.386108,35508.570312,3157.457520,1.000000,0.482445,627178.687500,589548.000000
481.174286,33.840000,30.566502,0.000000,17.107258,0.325543,4.682397,5.567948,7.276220,0.720133,0.000000,0.000000,9.532196,1.945346,0.510859,-358.537292,-172.178909,1894.577271,-3.958807,-3600.270020,-3958.807373,502.062988,108.019897,35913.703125,3174.776123,1.000000,0.483039,627950.625000,590273.625000
481.520874,33.860001,31.307175,0.000000,17.201427,0.314831,4.703714,5.413440,7.173483,0.723832,0.000000,0.000000,9.182875,1.874056,0.496683,-362.504791,-174.084213,1904.310059,-3.962775,-3600.270020,-3962.774902,504.642120,108.574814,36297.785156,3192.252197,1.000000,0.483642,628734.125000,591010.125000
481.867493,33.880001,32.047848,0.000000,17.295595,0.304118,4.725031,5.258931,7.070746,0.727531,0.000000,0.000000,8.833553,1.802766,0.482507,-366.472290,-175.989517,1914.042725,-3.966742,-3600.270020,-3966.742188,507.221313,109.129730,36681.867188,3209.728271,1.000000,0.484244,629517.750000,591746.687500
482.217529,33.900002,32.330952,0.000000,17.390526,0.296264,4.739501,5.151383,7.000338,0.730289,0.000000,0.000000,8.571056,1.749195,0.472639,-370.511108,-177.929062,1921.296631,-3.970781,-3600.270020,-3970.781250,509.143585,109.543304,37022.835938,3227.345459,1.000000,0.484856,630313.125000,592494.312500
482.569519,33.919998,32.330952,0.000000,17.485910,0.290180,4.749731,5.072906,6.949941,0.732463,0.000000,0.000000,8.362316,1.706595,0.465439,-374.593201,-179.889374,1927.015625,-3.974863,-3600.270020,-3974.863281,510.659180,109.869385,37337.066406,3245.046875,1.000000,0.485474,631115.500000,593248.625000
482.921570,33.939999,32.330952,0.000000,17.581312,0.284094,4.759964,4.994412,6.899535,0.734637,0.000000,0.000000,8.153536,1.663987,0.458237,-378.676086,-181.850082,1932.735840,-3.978946,-3600.270020,-3978.946289,512.174988,110.195518,37651.359375,3262.751953,1.000000,0.486091,631918.125000,594003.062500
483.277771,33.959999,32.330952,0.000000,17.677151,0.280212,4.765440,4.952864,6.873224,0.736160,0.000000,0.000000,8.010978,1.634893,0.454425,-382.826965,-183.843445,1936.742920,-3.983097,-3600.270020,-3983.096680,513.236877,110.423981,37935.324219,3280.537842,1.000000,0.486718,632733.437500,594769.437500
483.635223,33.980000,32.330952,0.000000,17.773117,0.276962,4.769552,4.921905,6.853821,0.737496,0.000000,0.000000,7.887401,1.609674,0.451585,-386.997375,-185.846191,1940.259277,-3.987267,-3600.270020,-3987.267334,514.168701,110.624466,38210.601562,3298.347168,1.000000,0.487348,633552.437500,595539.312500
483.992645,34.000000,32.330952,0.000000,17.869083,0.273711,4.773664,4.890945,6.834417,0.738833,0.000000,0.000000,7.763824,1.584454,0.448744,-391.167786,-187.848923,1943.775513,-3.991438,-3600.270020,-3991.437744,515.100464,110.824944,38485.875000,3316.156250,1.000000,0.487978,634371.437500,596309.125000
484.355255,34.020000,32.330952,0.000000,17.965260,0.269088,4.780758,4.833453,6.798646,0.740598,0.000000,0.000000,7.604643,1.551968,0.443469,-395.408936,-189.885620,1948.419556,-3.995679,-3600.270020,-3995.678711,516.331177,111.089722,38786.308594,3334.004883,1.000000,0.488621,635207.750000,597095.250000
484.718018,34.040001,32.330952,0.000000,18.061440,0.264436,4.787914,4.775403,6.762532,0.742373,0.000000,0.000000,7.444714,1.519329,0.438143,-399.651581,-191.923065,1953.087646,-3.999922,-3600.270020,-3999.921631,517.568176,111.355873,39087.273438,3351.854492,1.000000,0.489265,636044.375000,597881.750000
485.081909,34.060001,32.330952,0.000000,18.157707,0.259552,4.795531,4.712564,6.723662,0.744214,0.000000,0.000000,7.279137,1.485538,0.432378,-403.911865,-193.968964,1957.933105,-4.004182,-3600.270020,-4004.182129,518.852295,111.632156,39392.652344,3369.719238,1.000000,0.489912,636885.187500,598672.062500
485.449890,34.080002,32.330952,0.000000,18.254267,0.253859,4.804758,4.633003,6.675166,0.746292,0.000000,0.000000,7.093833,1.447721,0.425078,-408.233643,-196.044403,1963.399048,-4.008504,-3600.270020,-4008.503418,520.300781,111.943787,39713.433594,3387.639160,1.000000,0.490569,637740.375000,599475.937500
485.817780,34.099998,32.330952,0.000000,18.350807,0.248167,4.813982,4.553457,6.626679,0.748369,0.000000,0.000000,6.908565,1.409911,0.417780,-412.554565,-198.119431,1968.863892,-4.012825,-3600.270020,-4012.824707,521.748901,112.255371,40034.156250,3405.555176,1.000000,0.491227,638595.375000,600279.625000
486.188416,34.119999,32.330952,0.000000,18.447618,0.242447,4.823156,4.471963,6.577715,0.750447,0.000000,0.000000,6.724494,1.372346,0.410303,-416.918884,-200.215286,1974.330933,-4.017189,-3600.270020,-4017.188965,523.197693,112.567078,40357.101562,3423.521240,1.000000,0.491892,639459.937500,601092.375000
486.561615,34.139999,32.330952,0.000000,18.544670,0.236702,4.832278,4.388572,6.528293,0.752526,0.000000,0.000000,6.541633,1.335027,0.402651,-421.324768,-202.331116,1979.798828,-4.021595,-3600.270020,-4021.594727,524.646729,112.878830,40682.164062,3441.532227,1.000000,0.492564,640333.625000,601913.625000
486.934784,34.160000,32.330952,0.000000,18.641722,0.230956,4.841400,4.305181,6.478869,0.754604,0.000000,0.000000,6.358772,1.297709,0.395000,-425.730743,-204.446960,1985.266846,-4.026001,-3600.270020,-4026.000488,526.095703,113.190590,41007.226562,3459.543213,1.000000,0.493236,641207.375000,602734.937500
487.312225,34.180000,32.330952,0.000000,18.739166,0.226117,4.848651,4.236567,6.439121,0.756434,0.000000,0.000000,6.203662,1.266053,0.388705,-430.205475,-206.595840,1990.081299,-4.030476,-3600.270020,-4030.475586,527.371521,113.465088,41322.046875,3477.626709,1.000000,0.493920,642095.625000,603569.875000
487.690552,34.200001,32.330952,0.000000,18.836693,0.221470,4.855506,4.171081,6.401422,0.758211,0.000000,0.000000,6.054428,1.235597,0.382697,-434.694824,-208.751740,1994.757568,-4.034965,-3600.270020,-4034.964844,528.610718,113.731705,41634.695312,3495.726074,1.000000,0.494605,642987.000000,604407.750000
488.069855,34.220001,32.330952,0.000000,18.934280,0.216609,4.862719,4.101085,6.361402,0.760041,0.000000,0.000000,5.899976,1.204077,0.376274,-439.198273,-210.914398,1999.571777,-4.039468,-3600.270020,-4039.468506,529.886475,114.006187,41950.902344,3513.836670,1.000000,0.495294,643881.625000,605248.750000
488.453247,34.240002,32.330952,0.000000,19.032154,0.210791,4.871536,4.010839,6.310964,0.762107,0.000000,0.000000,5.722106,1.167777,0.367994,-443.765015,-213.107483,2005.005371,-4.044035,-3600.270020,-4044.035156,531.326416,114.315994,42283.070312,3532.000000,1.000000,0.495993,644791.312500,606103.812500
488.836609,34.259998,32.330952,0.000000,19.130009,0.204973,4.880353,3.920611,6.260536,0.764172,0.000000,0.000000,5.544271,1.131484,0.359716,-448.330902,-215.300156,2010.438354,-4.048601,-3600.270020,-4048.601074,532.766113,114.625748,42615.175781,3550.159668,1.000000,0.496693,645700.812500,606958.812500
489.222992,34.279999,32.330952,0.000000,19.228142,0.198393,4.890231,3.813924,6.202588,0.766394,0.000000,0.000000,5.347944,1.091417,0.349927,-452.945007,-217.515961,2016.283936,-4.053215,-3600.270020,-4053.215332,534.315247,114.959045,42958.550781,3568.371582,1.000000,0.497401,646621.625000,607824.375000
489.611481,34.299999,32.330952,0.000000,19.326469,0.191247,4.900895,3.695029,6.139063,0.768732,0.000000,0.000000,5.137913,1.048554,0.339019,-457.594238,-219.748627,2022.435181,-4.057864,-3600.270020,-4057.864258,535.945312,115.309761,43310.234375,3586.619141,1.000000,0.498116,647550.625000,608697.625000
490.000000,34.320000,32.330952,0.000000,19.424797,0.184101,4.911560,3.576134,6.075538,0.771070,0.000000,0.000000,4.927883,1.005690,0.328110,-462.243469,-221.981323,2028.586548,-4.062513,-3600.270020,-4062.513428,537.575439,115.660477,43661.917969,3604.866943,1.000000,0.498831,648479.687500,609570.875000
490.393494,34.340000,32.330952,0.000000,19.523663,0.175577,4.923577,3.426602,6.000774,0.773612,0.000000,0.000000,4.685050,0.956133,0.314391,-466.979187,-224.255539,2035.275879,-4.067249,-3600.270020,-4067.249023,539.348145,116.041870,44029.980469,3623.214355,1.000000,0.499560,649428.562500,610462.875000
490.787048,34.360001,32.330952,0.000000,19.622526,0.167052,4.935596,3.277070,5.926010,0.776155,0.000000,0.000000,4.442217,0.906575,0.300671,-471.714935,-226.529755,2041.965454,-4.071985,-3600.270020,-4071.984863,541.120850,116.423279,44398.046875,3641.561523,1.000000,0.500290,650377.500000,611354.875000
491.182892,34.380001,32.330952,0.000000,19.721670,0.157961,4.947803,3.114350,5.848402,0.778732,0.000000,0.000000,4.186424,0.854372,0.285742,-476.491943,-228.823807,2048.744385,-4.076762,-3600.270020,-4076.761963,542.917236,116.809784,44770.417969,3659.960693,1.000000,0.501027,651335.625000,612255.500000
491.581421,34.400002,32.330952,0.000000,19.821136,0.148204,4.960234,2.936080,5.767441,0.781349,0.000000,0.000000,3.915348,0.799051,0.269385,-481.317535,-231.141205,2055.628662,-4.081588,-3600.270020,-4081.587402,544.741577,117.202286,45147.859375,3678.419922,1.000000,0.501773,652304.687500,613166.437500
491.979858,34.419998,32.330952,0.000000,19.920586,0.138448,4.972662,2.757843,5.686495,0.783965,0.000000,0.000000,3.644324,0.743740,0.253032,-486.142212,-233.458145,2062.511719,-4.086412,-3600.270020,-4086.412354,546.565552,117.594719,45525.234375,3696.875488,1.000000,0.502518,653273.562500,614077.125000
492.383057,34.439999,32.330952,0.000000,20.020634,0.130055,4.982017,2.602572,5.623420,0.786168,0.000000,0.000000,3.413166,0.696564,0.238786,-491.053925,-235.816864,2068.308594,-4.091324,-3600.270020,-4091.323975,548.101746,117.925240,45883.304688,3715.442627,1.000000,0.503277,654260.500000,615004.875000
492.786560,34.459999,32.330952,0.000000,20.120712,0.121734,4.991208,2.448524,5.561296,0.788350,0.000000,0.000000,3.184132,0.649823,0.224652,-495.970184,-238.177765,2074.047607,-4.096240,-3600.270020,-4096.240234,549.622559,118.252457,46240.339844,3734.015137,1.000000,0.504037,655248.312500,615933.375000
493.192322,34.480000,32.330952,0.000000,20.221006,0.114053,4.999223,2.305606,5.506534,0.790374,0.000000,0.000000,2.973395,0.606815,0.211539,-500.925690,-240.557541,2079.373535,-4.101196,-3600.270020,-4101.195801,551.033997,118.556122,46590.007812,3752.627930,1.000000,0.504803,656244.500000,616869.875000
493.600769,34.500000,32.330952,0.000000,20.321541,0.107088,5.005916,2.175192,5.460042,0.792222,0.000000,0.000000,2.783215,0.568003,0.199574,-505.925293,-242.958466,2084.235840,-4.106195,-3600.270020,-4106.195312,552.322510,118.833344,46931.398438,3771.285400,1.000000,0.505577,657250.250000,617815.250000
494.009277,34.520000,32.330952,0.000000,20.422085,0.100141,5.012575,2.045058,5.413764,0.794066,0.000000,0.000000,2.593546,0.529295,0.187634,-510.926605,-245.360229,2089.086426,-4.111197,-3600.270020,-4111.196777,553.607971,119.109901,47272.605469,3789.944336,1.000000,0.506351,658256.312500,618760.937500
494.422607,34.540001,32.330952,0.000000,20.522932,0.093943,5.017784,1.927098,5.376785,0.795721,0.000000,0.000000,2.426084,0.495119,0.176811,-516.002319,-247.797699,2093.440918,-4.116272,-3600.270020,-4116.272461,554.761841,119.358154,47605.726562,3808.659668,1.000000,0.507138,659279.187500,619722.437500
494.835876,34.560001,32.330952,0.000000,20.623779,0.087745,5.022992,1.809137,5.339806,0.797376,0.000000,0.000000,2.258621,0.460943,0.165988,-521.077881,-250.235138,2097.794922,-4.121348,-3600.270020,-4121.347656,555.915649,119.606400,47938.843750,3827.374756,1.000000,0.507925,660302.000000,620683.875000
495.252075,34.580002,32.330952,0.000000,20.724768,0.082254,5.027283,1.704144,5.309140,0.798911,0.000000,0.000000,2.110742,0.430764,0.156355,-526.196960,-252.693451,2101.832764,-4.126467,-3600.270020,-4126.466797,556.985718,119.836624,48266.386719,3846.116211,1.000000,0.508719,661334.750000,621654.625000
495.670105,34.599998,32.330952,0.000000,20.825832,0.077229,5.030967,1.607710,5.282637,0.800366,0.000000,0.000000,1.975786,0.403222,0.147507,-531.343689,-255.165039,2105.661865,-4.131614,-3600.270020,-4131.613281,558.000366,120.054932,48590.195312,3864.872070,1.000000,0.509518,662373.812500,622631.375000
496.089172,34.619999,32.330952,0.000000,20.926954,0.072438,5.034409,1.515727,5.257863,0.801791,0.000000,0.000000,1.847193,0.376978,0.139068,-536.505859,-257.644043,2109.408936,-4.136775,-3600.270020,-4136.775391,558.993347,120.268585,48912.644531,3883.637939,1.000000,0.510320,663416.375000,623611.437500
496.512146,34.639999,32.330952,0.000000,21.028210,0.068528,5.036941,1.440460,5.239575,0.803098,0.000000,0.000000,1.742498,0.355612,0.132162,-541.722046,-260.148987,2112.848145,-4.141992,-3600.270020,-4141.992188,559.904785,120.464676,49229.812500,3902.429199,1.000000,0.511132,664471.750000,624603.375000
496.935059,34.660000,32.330952,0.000000,21.129467,0.064617,5.039472,1.365193,5.221288,0.804405,0.000000,0.000000,1.637803,0.334245,0.125256,-546.938232,-262.653931,2116.287354,-4.147209,-3600.270020,-4147.208496,560.816223,120.660774,49546.972656,3921.220459,1.000000,0.511944,665527.000000,625595.375000
497.362000,34.680000,32.330952,0.000000,21.230812,0.061971,5.041046,1.315389,5.210072,0.805589,0.000000,0.000000,1.566212,0.319635,0.120687,-552.209045,-265.185120,2119.401367,-4.152479,-3600.270020,-4152.479004,561.641418,120.838318,49858.179688,3940.028320,1.000000,0.512766,666595.250000,626599.625000
497.789673,34.700001,32.330952,0.000000,21.332172,0.059554,5.042446,1.270204,5.200139,0.806750,0.000000,0.000000,1.500627,0.306250,0.116541,-557.489807,-267.721069,2122.456543,-4.157760,-3600.270020,-4157.759766,562.451050,121.012520,50168.304688,3958.839111,1.000000,0.513589,667666.000000,627606.062500
498.219666,34.720001,32.330952,0.000000,21.433563,0.057235,5.043749,1.226553,5.190896,0.807903,0.000000,0.000000,1.437966,0.293462,0.112536,-562.801697,-270.272003,2125.490967,-4.163072,-3600.270020,-4163.071777,563.255127,121.185509,50478.808594,3977.654541,1.000000,0.514419,668744.375000,628619.812500
498.652039,34.740002,32.330952,0.000000,21.534977,0.055011,5.044957,1.184388,5.182320,0.809049,0.000000,0.000000,1.378136,0.281252,0.108668,-568.143860,-272.837463,2128.505127,-4.168414,-3600.270020,-4168.414062,564.053833,121.357361,50789.671875,3996.475342,1.000000,0.515254,669830.437500,629640.625000
499.085175,34.759998,32.330952,0.000000,21.636381,0.052729,5.046180,1.140749,5.173608,0.810199,0.000000,0.000000,1.317028,0.268781,0.104664,-573.496765,-275.408020,2131.529785,-4.173767,-3600.270020,-4173.766602,564.855347,121.529816,51101.074219,4015.293945,1.000000,0.516092,670919.187500,630664.062500
499.522156,34.779999,32.330952,0.000000,21.737843,0.050204,5.047465,1.090986,5.164328,0.811366,0.000000,0.000000,1.250581,0.255221,0.100098,-578.899292,-278.002502,2134.601318,-4.179169,-3600.270020,-4179.169434,565.669312,121.704941,51415.000000,4034.123047,1.000000,0.516939,672020.437500,631699.250000
499.959167,34.799999,32.330952,0.000000,21.839304,0.047679,5.048750,1.041221,5.155047,0.812534,0.000000,0.000000,1.184134,0.241660,0.095532,-584.301819,-280.596954,2137.672852,-4.184572,-3600.270020,-4184.571777,566.483337,121.880058,51728.917969,4052.952393,1.000000,0.517786,673121.687500,632734.437500
500.400299,34.820000,32.330952,0.000000,21.940802,0.028860,5.053692,0.630650,5.116868,0.814221,0.000000,0.000000,0.716480,0.146220,0.057862,-589.758484,-283.217377,2142.112549,-4.190029,-3600.270020,-4190.028320,567.659790,122.133194,52077.820312,4071.788574,1.000000,0.518645,674238.375000,633784.062500
500.841858,34.840000,32.330952,0.000000,22.042301,0.008361,5.059011,0.182882,5.075708,0.815962,0.000000,0.000000,0.207464,0.042340,0.016779,-595.220703,-285.840454,2146.692871,-4.195491,-3600.270020,-4195.490723,568.873657,122.394341,52430.328125,4090.625488,1.000000,0.519505,675356.500000,634835.062500
501.286346,34.860001,32.330952,0.000000,22.143963,0.000727,5.060953,0.016054,5.060988,0.817241,0.000000,0.000000,0.017940,0.003661,0.001473,-600.728027,-288.485199,2150.055908,-4.200998,-3600.270020,-4200.998047,569.764771,122.586082,52754.609375,4109.491211,1.000000,0.520372,676484.250000,635895.125000
501.732513,34.880001,32.330952,0.000000,22.245708,0.000273,5.061010,0.006017,5.061023,0.818261,0.000000,0.000000,0.006724,0.001372,0.000552,-606.260498,-291.142029,2152.739258,-4.206531,-3600.270020,-4206.530762,570.475891,122.739082,53063.136719,4128.373535,1.000000,0.521244,677617.250000,636960.250000
502.180511,34.900002,32.330952,0.000000,22.347452,0.000000,5.061066,0.000000,5.061066,0.819284,0.000000,0.000000,0.000000,0.000000,-0.000000,-611.815308,-293.809631,2155.432861,-4.212085,-3600.270020,-4212.085449,571.189697,122.892654,53372.449219,4147.254883,1.000000,0.522120,678756.125000,638030.750000
502.631104,34.919998,32.330952,0.000000,22.449165,0.000000,5.061119,0.000000,5.061119,0.820314,0.000000,0.000000,0.000000,0.000000,-0.000000,-617.402588,-296.492767,2158.141113,-4.217672,-3600.270020,-4217.672363,571.907410,123.047073,53682.859375,4166.130859,1.000000,0.523003,679903.562500,639109.312500
503.082581,34.939999,32.330952,0.000000,22.550898,0.000000,5.061172,0.000000,5.061172,0.821345,0.000000,0.000000,0.000000,0.000000,-0.000000,-623.000916,-299.181244,2160.854736,-4.223271,-3600.270020,-4223.270996,572.626465,123.201782,53993.699219,4185.010742,1.000000,0.523888,681053.812500,640190.625000
503.537659,34.959999,32.330952,0.000000,22.652622,0.000000,5.061223,0.000000,5.061223,0.822385,0.000000,0.000000,0.000000,0.000000,-0.000000,-628.644653,-301.891510,2163.589355,-4.228915,-3600.270020,-4228.914551,573.351196,123.357697,54306.152344,4203.888672,1.000000,0.524782,682216.000000,641283.062500
503.992798,34.980000,32.330952,0.000000,22.754345,0.000000,5.061275,0.000000,5.061275,0.823424,0.000000,0.000000,0.000000,0.000000,-0.000000,-634.288391,-304.601776,2166.324219,-4.234559,-3600.270020,-4234.558594,574.075867,123.513618,54618.605469,4222.766602,1.000000,0.525676,683378.187500,642375.500000
504.452271,35.000000,32.330952,0.000000,22.856060,0.000000,5.061323,0.000000,5.061323,0.824473,0.000000,0.000000,0.000000,0.000000,-0.000000,-639.986328,-307.338074,2169.083984,-4.240256,-3600.270020,-4240.255859,574.807251,123.670982,54933.015625,4241.643066,1.000000,0.526581,684554.750000,643481.437500
504.911804,35.020000,32.330952,0.000000,22.957777,0.000000,5.061373,0.000000,5.061373,0.825522,0.000000,0.000000,0.000000,0.000000,-0.000000,-645.685120,-310.074768,2171.844482,-4.245955,-3600.270020,-4245.955078,575.538757,123.828369,55247.457031,4260.519531,1.000000,0.527486,685731.500000,644587.625000
505.374908,35.040001,32.330952,0.000000,23.059490,0.000000,5.061420,0.000000,5.061420,0.826580,0.000000,0.000000,0.000000,0.000000,-0.000000,-651.427979,-312.832611,2174.625488,-4.251698,-3600.270020,-4251.698242,576.275757,123.986938,55563.507812,4279.395508,1.000000,0.528400,686920.062500,645704.875000
505.838867,35.060001,32.330952,0.000000,23.161200,0.000000,5.061468,0.000000,5.061468,0.827639,0.000000,0.000000,0.000000,0.000000,-0.000000,-657.181213,-315.595520,2177.411865,-4.257451,-3600.270020,-4257.451172,577.014038,124.145782,55879.937500,4298.270508,1.000000,0.529316,688111.375000,646824.687500
506.305634,35.080002,32.330952,0.000000,23.262907,-0.011725,5.058830,-0.274535,5.083042,0.828329,0.000000,0.000000,-0.279637,-0.057069,-0.025189,-662.969910,-318.375366,2179.229248,-4.263240,-3600.270020,-4263.240234,577.495728,124.249420,56172.117188,4317.145508,1.000000,0.530239,689310.937500,647952.312500
506.773865,35.099998,32.330952,0.000000,23.364594,-0.029687,5.054765,-0.695081,5.116065,0.828824,0.000000,0.000000,-0.707999,-0.144490,-0.063774,-668.776245,-321.163727,2180.531250,-4.269046,-3600.270020,-4269.045898,577.840759,124.323654,56451.339844,4336.016602,1.000000,0.531165,690514.687500,649083.875000
507.244324,35.119999,32.330952,0.000000,23.466200,-0.045530,5.048173,-1.069583,5.168636,0.828971,0.000000,0.000000,-1.083843,-0.221192,-0.098134,-674.605774,-323.963226,2180.917480,-4.274876,-3600.270020,-4274.875977,577.943115,124.345673,56706.710938,4354.873047,1.000000,0.532095,691724.125000,650220.687500
507.716919,35.139999,32.330952,0.000000,23.567715,-0.059392,5.039222,-1.401004,5.239458,0.828793,0.000000,0.000000,-1.410560,-0.287869,-0.128542,-680.455933,-326.772644,2180.447998,-4.280726,-3600.270020,-4280.726074,577.818726,124.318909,56939.757812,4373.711914,1.000000,0.533030,692938.562500,651362.250000
508.191162,35.160000,32.330952,0.000000,23.669075,-0.069751,5.031938,-1.651306,5.296943,0.828849,0.000000,0.000000,-1.653325,-0.337413,-0.151507,-686.318604,-329.588043,2180.595947,-4.286589,-3600.270020,-4286.588867,577.857910,124.327347,57188.660156,4392.522949,1.000000,0.533968,694157.875000,652508.437500
